,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
18179,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 06:41:20.628654,Gatua,Naivasha,1000,2019-08-27,Gatua,Naivasha,48.0
18180,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 06:41:22.292785,Gatua,Naivasha,1000,2019-08-28,Gatua,Naivasha,48.0
18181,Country Bus,09:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 06:41:23.889243,Gatua,Naivasha,1000,2019-08-29,Gatua,Naivasha,48.0
18182,Country Bus,09:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 06:41:25.532856,Gatua,Naivasha,1000,2019-08-30,Gatua,Naivasha,48.0
18183,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 06:41:27.206246,Gatua,Naivasha,1000,2019-08-31,Gatua,Naivasha,48.0
18184,Country Bus,09:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 06:41:29.373774,Chimoi,Naivasha,1000,2019-08-18,Chimoi,Naivasha,48.0
18185,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 06:41:31.256303,Chimoi,Naivasha,1000,2019-08-19,Chimoi,Naivasha,48.0
18186,Country Bus,09:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 06:41:33.294180,Chimoi,Naivasha,1000,2019-08-20,Chimoi,Naivasha,48.0
18187,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 06:41:35.112940,Chimoi,Naivasha,1000,2019-08-21,Chimoi,Naivasha,48.0
18188,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 06:41:36.904661,Chimoi,Naivasha,1000,2019-08-22,Chimoi,Naivasha,48.0
18189,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 06:41:38.859790,Chimoi,Naivasha,1000,2019-08-23,Chimoi,Naivasha,48.0
18190,Country Bus,09:00 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 06:41:40.746245,Chimoi,Naivasha,1000,2019-08-24,Chimoi,Naivasha,48.0
18191,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 06:41:42.564956,Chimoi,Naivasha,1000,2019-08-25,Chimoi,Naivasha,48.0
18192,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 06:41:44.474709,Chimoi,Naivasha,1000,2019-08-26,Chimoi,Naivasha,48.0
18193,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 06:41:46.298096,Chimoi,Naivasha,1000,2019-08-27,Chimoi,Naivasha,48.0
18194,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 06:41:48.238905,Chimoi,Naivasha,1000,2019-08-28,Chimoi,Naivasha,48.0
18195,Country Bus,09:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 06:41:50.034535,Chimoi,Naivasha,1000,2019-08-29,Chimoi,Naivasha,48.0
18196,Country Bus,09:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 06:41:51.998777,Chimoi,Naivasha,1000,2019-08-30,Chimoi,Naivasha,48.0
18197,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 06:41:53.961013,Chimoi,Naivasha,1000,2019-08-31,Chimoi,Naivasha,48.0
18198,Country Bus,09:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 06:41:56.544899,Bungoma,Country Bus,1000,2019-08-18,Bungoma,Country%20bus,48.0
18199,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 06:41:59.050719,Bungoma,Country Bus,1000,2019-08-19,Bungoma,Country%20bus,48.0
18200,Country Bus,09:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 06:42:01.372063,Bungoma,Country Bus,1000,2019-08-20,Bungoma,Country%20bus,48.0
18201,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 06:42:04.303840,Bungoma,Country Bus,1000,2019-08-21,Bungoma,Country%20bus,48.0
18202,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 06:42:07.151039,Bungoma,Country Bus,1000,2019-08-22,Bungoma,Country%20bus,48.0
18203,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 06:42:09.580349,Bungoma,Country Bus,1000,2019-08-23,Bungoma,Country%20bus,48.0
18204,Country Bus,09:00 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 06:42:12.157174,Bungoma,Country Bus,1000,2019-08-24,Bungoma,Country%20bus,48.0
18205,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 06:42:14.868747,Bungoma,Country Bus,1000,2019-08-25,Bungoma,Country%20bus,48.0
18206,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 06:42:17.385281,Bungoma,Country Bus,1000,2019-08-26,Bungoma,Country%20bus,48.0
18207,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 06:42:19.709206,Bungoma,Country Bus,1000,2019-08-27,Bungoma,Country%20bus,48.0
18208,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 06:42:22.029583,Bungoma,Country Bus,1000,2019-08-28,Bungoma,Country%20bus,48.0
18209,Country Bus,09:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 06:42:24.313491,Bungoma,Country Bus,1000,2019-08-29,Bungoma,Country%20bus,48.0
18210,Country Bus,09:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 06:42:26.660841,Bungoma,Country Bus,1000,2019-08-30,Bungoma,Country%20bus,48.0
18211,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 06:42:28.965806,Bungoma,Country Bus,1000,2019-08-31,Bungoma,Country%20bus,48.0
18212,Chwele,06:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 06:42:32.673972,Eldoret,Webuye,700,2019-08-18,Eldoret,Webuye,67.0
18213,Chwele,07:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 06:42:32.673989,Eldoret,Webuye,700,2019-08-18,Eldoret,Webuye,67.0
18214,Chwele,07:10 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 06:42:32.673992,Eldoret,Webuye,700,2019-08-18,Eldoret,Webuye,48.0
18215,webuye,08:30 AM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 06:42:35.944969,Eldoret,Webuye,400,2019-08-19,Eldoret,Webuye,22.0
18216,Chwele,06:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 06:42:35.945000,Eldoret,Webuye,700,2019-08-19,Eldoret,Webuye,67.0
18217,Chwele,07:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 06:42:35.945006,Eldoret,Webuye,700,2019-08-19,Eldoret,Webuye,67.0
18218,Chwele,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 06:42:35.945010,Eldoret,Webuye,700,2019-08-19,Eldoret,Webuye,48.0
18219,webuye,08:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 06:42:35.945014,Eldoret,Webuye,400,2019-08-19,Eldoret,Webuye,31.0
18220,webuye,08:30 PM,"Mon,Aug 19,2019",EasyCoach,2019-08-17 06:42:35.945018,Eldoret,Webuye,400,2019-08-19,Eldoret,Webuye,28.0
18221,webuye,08:30 AM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 06:42:39.339488,Eldoret,Webuye,400,2019-08-20,Eldoret,Webuye,29.0
18222,Chwele,06:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 06:42:39.339509,Eldoret,Webuye,700,2019-08-20,Eldoret,Webuye,67.0
18223,Chwele,07:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 06:42:39.339511,Eldoret,Webuye,700,2019-08-20,Eldoret,Webuye,67.0
18224,Chwele,07:10 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 06:42:39.339514,Eldoret,Webuye,700,2019-08-20,Eldoret,Webuye,48.0
18225,webuye,08:30 PM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 06:42:39.339516,Eldoret,Webuye,400,2019-08-20,Eldoret,Webuye,31.0
18226,webuye,08:30 PM,"Tue,Aug 20,2019",EasyCoach,2019-08-17 06:42:39.339519,Eldoret,Webuye,400,2019-08-20,Eldoret,Webuye,32.0
18227,webuye,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 06:42:42.703634,Eldoret,Webuye,400,2019-08-21,Eldoret,Webuye,32.0
18228,Chwele,06:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 06:42:42.703654,Eldoret,Webuye,700,2019-08-21,Eldoret,Webuye,67.0
18229,Chwele,07:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 06:42:42.703657,Eldoret,Webuye,700,2019-08-21,Eldoret,Webuye,67.0
18230,Chwele,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 06:42:42.703660,Eldoret,Webuye,700,2019-08-21,Eldoret,Webuye,48.0
18231,webuye,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 06:42:42.703662,Eldoret,Webuye,400,2019-08-21,Eldoret,Webuye,32.0
18232,webuye,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-17 06:42:42.703665,Eldoret,Webuye,400,2019-08-21,Eldoret,Webuye,32.0
18233,webuye,08:30 AM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 06:42:46.145704,Eldoret,Webuye,400,2019-08-22,Eldoret,Webuye,31.0
18234,Chwele,06:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 06:42:46.145726,Eldoret,Webuye,700,2019-08-22,Eldoret,Webuye,67.0
18235,Chwele,07:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 06:42:46.145729,Eldoret,Webuye,700,2019-08-22,Eldoret,Webuye,67.0
18236,Chwele,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 06:42:46.145732,Eldoret,Webuye,700,2019-08-22,Eldoret,Webuye,48.0
18237,webuye,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 06:42:46.145734,Eldoret,Webuye,400,2019-08-22,Eldoret,Webuye,32.0
18238,webuye,08:30 PM,"Thu,Aug 22,2019",EasyCoach,2019-08-17 06:42:46.145736,Eldoret,Webuye,400,2019-08-22,Eldoret,Webuye,32.0
18239,Chwele,06:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 06:42:50.084964,Eldoret,Webuye,700,2019-08-23,Eldoret,Webuye,67.0
18240,Chwele,07:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 06:42:50.084985,Eldoret,Webuye,700,2019-08-23,Eldoret,Webuye,67.0
18241,Chwele,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 06:42:50.084987,Eldoret,Webuye,700,2019-08-23,Eldoret,Webuye,48.0
18242,webuye,08:30 AM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 06:42:53.506949,Eldoret,Webuye,400,2019-08-24,Eldoret,Webuye,32.0
18243,Chwele,06:00 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 06:42:53.506978,Eldoret,Webuye,700,2019-08-24,Eldoret,Webuye,67.0
18244,Chwele,07:00 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 06:42:53.506986,Eldoret,Webuye,700,2019-08-24,Eldoret,Webuye,67.0
18245,Chwele,07:10 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 06:42:53.506990,Eldoret,Webuye,700,2019-08-24,Eldoret,Webuye,48.0
18246,webuye,08:30 PM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 06:42:53.506995,Eldoret,Webuye,400,2019-08-24,Eldoret,Webuye,32.0
18247,webuye,08:30 PM,"Sat,Aug 24,2019",EasyCoach,2019-08-17 06:42:53.507000,Eldoret,Webuye,400,2019-08-24,Eldoret,Webuye,31.0
18248,Chwele,06:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 06:42:56.859971,Eldoret,Webuye,700,2019-08-25,Eldoret,Webuye,67.0
18249,Chwele,07:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 06:42:56.859990,Eldoret,Webuye,700,2019-08-25,Eldoret,Webuye,67.0
18250,Chwele,07:10 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 06:42:56.859993,Eldoret,Webuye,700,2019-08-25,Eldoret,Webuye,48.0
18251,webuye,08:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 06:43:00.239520,Eldoret,Webuye,400,2019-08-26,Eldoret,Webuye,32.0
18252,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 06:43:00.239542,Eldoret,Webuye,700,2019-08-26,Eldoret,Webuye,67.0
18253,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 06:43:00.239545,Eldoret,Webuye,700,2019-08-26,Eldoret,Webuye,67.0
18254,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 06:43:00.239547,Eldoret,Webuye,700,2019-08-26,Eldoret,Webuye,48.0
18255,webuye,08:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 06:43:00.239550,Eldoret,Webuye,400,2019-08-26,Eldoret,Webuye,32.0
18256,webuye,08:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-17 06:43:00.239552,Eldoret,Webuye,400,2019-08-26,Eldoret,Webuye,31.0
18257,webuye,08:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 06:43:03.780550,Eldoret,Webuye,400,2019-08-27,Eldoret,Webuye,30.0
18258,Chwele,06:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 06:43:03.780655,Eldoret,Webuye,700,2019-08-27,Eldoret,Webuye,67.0
18259,Chwele,07:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 06:43:03.780660,Eldoret,Webuye,700,2019-08-27,Eldoret,Webuye,67.0
18260,Chwele,07:10 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 06:43:03.780665,Eldoret,Webuye,700,2019-08-27,Eldoret,Webuye,48.0
18261,webuye,08:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 06:43:03.780669,Eldoret,Webuye,400,2019-08-27,Eldoret,Webuye,32.0
18262,webuye,08:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 06:43:03.780673,Eldoret,Webuye,400,2019-08-27,Eldoret,Webuye,32.0
18263,webuye,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 06:43:07.294230,Eldoret,Webuye,400,2019-08-28,Eldoret,Webuye,32.0
18264,Chwele,06:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 06:43:07.294250,Eldoret,Webuye,700,2019-08-28,Eldoret,Webuye,67.0
18265,Chwele,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 06:43:07.294252,Eldoret,Webuye,700,2019-08-28,Eldoret,Webuye,67.0
18266,Chwele,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 06:43:07.294255,Eldoret,Webuye,700,2019-08-28,Eldoret,Webuye,48.0
18267,webuye,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 06:43:07.294257,Eldoret,Webuye,400,2019-08-28,Eldoret,Webuye,32.0
18268,webuye,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 06:43:07.294260,Eldoret,Webuye,400,2019-08-28,Eldoret,Webuye,32.0
18269,webuye,08:30 AM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 06:43:10.658006,Eldoret,Webuye,400,2019-08-29,Eldoret,Webuye,32.0
18270,Chwele,06:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 06:43:10.658028,Eldoret,Webuye,700,2019-08-29,Eldoret,Webuye,67.0
18271,Chwele,07:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 06:43:10.658031,Eldoret,Webuye,700,2019-08-29,Eldoret,Webuye,67.0
18272,Chwele,07:10 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 06:43:10.658033,Eldoret,Webuye,700,2019-08-29,Eldoret,Webuye,48.0
18273,webuye,08:30 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 06:43:10.658036,Eldoret,Webuye,400,2019-08-29,Eldoret,Webuye,32.0
18274,webuye,08:30 PM,"Thu,Aug 29,2019",EasyCoach,2019-08-17 06:43:10.658038,Eldoret,Webuye,400,2019-08-29,Eldoret,Webuye,32.0
18275,Chwele,06:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 06:43:14.066508,Eldoret,Webuye,700,2019-08-30,Eldoret,Webuye,67.0
18276,Chwele,07:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 06:43:14.066560,Eldoret,Webuye,700,2019-08-30,Eldoret,Webuye,67.0
18277,Chwele,07:10 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 06:43:14.066566,Eldoret,Webuye,700,2019-08-30,Eldoret,Webuye,48.0
18278,webuye,08:30 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 06:43:17.528561,Eldoret,Webuye,400,2019-08-31,Eldoret,Webuye,31.0
18279,Chwele,06:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 06:43:17.528580,Eldoret,Webuye,700,2019-08-31,Eldoret,Webuye,67.0
18280,Chwele,07:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 06:43:17.528583,Eldoret,Webuye,700,2019-08-31,Eldoret,Webuye,67.0
18281,Chwele,07:10 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 06:43:17.528585,Eldoret,Webuye,700,2019-08-31,Eldoret,Webuye,48.0
18282,webuye,08:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 06:43:17.528588,Eldoret,Webuye,400,2019-08-31,Eldoret,Webuye,32.0
18283,webuye,08:30 PM,"Sat,Aug 31,2019",EasyCoach,2019-08-17 06:43:17.528591,Eldoret,Webuye,400,2019-08-31,Eldoret,Webuye,32.0
18284,Cheptais,05:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 06:43:19.476298,Kangemi,Chesikaki,900,2019-08-18,Kangemi,Chesikaki,65.0
18285,Cheptais,05:30 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 06:43:19.476318,Kangemi,Chesikaki,900,2019-08-18,Kangemi,Chesikaki,66.0
18286,Cheptais,05:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 06:43:21.241837,Kangemi,Chesikaki,900,2019-08-19,Kangemi,Chesikaki,66.0
18287,Cheptais,05:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 06:43:21.241931,Kangemi,Chesikaki,900,2019-08-19,Kangemi,Chesikaki,66.0
18288,Cheptais,05:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 06:43:22.932337,Kangemi,Chesikaki,900,2019-08-20,Kangemi,Chesikaki,66.0
18289,Cheptais,05:30 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 06:43:22.932357,Kangemi,Chesikaki,900,2019-08-20,Kangemi,Chesikaki,66.0
18290,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 06:43:24.686295,Kangemi,Chesikaki,900,2019-08-21,Kangemi,Chesikaki,66.0
18291,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 06:43:24.686314,Kangemi,Chesikaki,900,2019-08-21,Kangemi,Chesikaki,66.0
18292,Cheptais,05:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 06:43:26.518393,Kangemi,Chesikaki,900,2019-08-22,Kangemi,Chesikaki,66.0
18293,Cheptais,05:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 06:43:26.518414,Kangemi,Chesikaki,900,2019-08-22,Kangemi,Chesikaki,66.0
18294,Cheptais,05:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 06:43:28.294001,Kangemi,Chesikaki,900,2019-08-23,Kangemi,Chesikaki,66.0
18295,Cheptais,05:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 06:43:28.294024,Kangemi,Chesikaki,900,2019-08-23,Kangemi,Chesikaki,66.0
18296,Cheptais,05:00 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 06:43:30.098118,Kangemi,Chesikaki,900,2019-08-24,Kangemi,Chesikaki,66.0
18297,Cheptais,05:30 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 06:43:30.098138,Kangemi,Chesikaki,900,2019-08-24,Kangemi,Chesikaki,66.0
18298,Cheptais,05:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 06:43:31.930123,Kangemi,Chesikaki,900,2019-08-25,Kangemi,Chesikaki,66.0
18299,Cheptais,05:30 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 06:43:31.930255,Kangemi,Chesikaki,900,2019-08-25,Kangemi,Chesikaki,66.0
18300,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 06:43:33.700957,Kangemi,Chesikaki,900,2019-08-26,Kangemi,Chesikaki,66.0
18301,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 06:43:33.700984,Kangemi,Chesikaki,900,2019-08-26,Kangemi,Chesikaki,66.0
18302,Cheptais,05:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 06:43:35.467431,Kangemi,Chesikaki,900,2019-08-27,Kangemi,Chesikaki,66.0
18303,Cheptais,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 06:43:35.467451,Kangemi,Chesikaki,900,2019-08-27,Kangemi,Chesikaki,66.0
18304,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 06:43:37.226688,Kangemi,Chesikaki,900,2019-08-28,Kangemi,Chesikaki,66.0
18305,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 06:43:37.226708,Kangemi,Chesikaki,900,2019-08-28,Kangemi,Chesikaki,66.0
18306,Cheptais,05:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 06:43:39.066410,Kangemi,Chesikaki,900,2019-08-29,Kangemi,Chesikaki,66.0
18307,Cheptais,05:30 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 06:43:39.066431,Kangemi,Chesikaki,900,2019-08-29,Kangemi,Chesikaki,66.0
18308,Cheptais,05:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 06:43:40.833565,Kangemi,Chesikaki,900,2019-08-30,Kangemi,Chesikaki,66.0
18309,Cheptais,05:30 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 06:43:40.833584,Kangemi,Chesikaki,900,2019-08-30,Kangemi,Chesikaki,66.0
18310,Cheptais,05:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 06:43:42.497554,Kangemi,Chesikaki,900,2019-08-31,Kangemi,Chesikaki,66.0
18311,Cheptais,05:30 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 06:43:42.497574,Kangemi,Chesikaki,900,2019-08-31,Kangemi,Chesikaki,66.0
18312,Country Bus,09:00 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 06:43:44.592827,Kimilili,Naivasha,1000,2019-08-18,Kimilili,Naivasha,48.0
18313,Country Bus,09:00 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 06:43:46.488625,Kimilili,Naivasha,1000,2019-08-19,Kimilili,Naivasha,48.0
18314,Country Bus,09:00 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 06:43:48.336433,Kimilili,Naivasha,1000,2019-08-20,Kimilili,Naivasha,48.0
18315,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 06:43:50.142740,Kimilili,Naivasha,1000,2019-08-21,Kimilili,Naivasha,48.0
18316,Country Bus,09:00 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 06:43:51.998793,Kimilili,Naivasha,1000,2019-08-22,Kimilili,Naivasha,48.0
18317,Country Bus,09:00 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 06:43:53.928896,Kimilili,Naivasha,1000,2019-08-23,Kimilili,Naivasha,48.0
18318,Country Bus,09:00 PM,"Sat,Aug 24,2019",Greenline,2019-08-17 06:43:55.744349,Kimilili,Naivasha,1000,2019-08-24,Kimilili,Naivasha,48.0
18319,Country Bus,09:00 PM,"Sun,Aug 25,2019",Greenline,2019-08-17 06:43:57.695546,Kimilili,Naivasha,1000,2019-08-25,Kimilili,Naivasha,48.0
18320,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-17 06:43:59.460997,Kimilili,Naivasha,1000,2019-08-26,Kimilili,Naivasha,48.0
18321,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-17 06:44:01.306612,Kimilili,Naivasha,1000,2019-08-27,Kimilili,Naivasha,48.0
18322,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 06:44:03.209834,Kimilili,Naivasha,1000,2019-08-28,Kimilili,Naivasha,48.0
18323,Country Bus,09:00 PM,"Thu,Aug 29,2019",Greenline,2019-08-17 06:44:05.076369,Kimilili,Naivasha,1000,2019-08-29,Kimilili,Naivasha,48.0
18324,Country Bus,09:00 PM,"Fri,Aug 30,2019",Greenline,2019-08-17 06:44:06.920952,Kimilili,Naivasha,1000,2019-08-30,Kimilili,Naivasha,48.0
18325,Country Bus,09:00 PM,"Sat,Aug 31,2019",Greenline,2019-08-17 06:44:08.935135,Kimilili,Naivasha,1000,2019-08-31,Kimilili,Naivasha,48.0
18326,Amagoro,07:10 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 06:44:11.003255,Westlands,Kimaiti,700,2019-08-18,Westlands,Kimaiti,66.0
18327,Amagoro,08:30 PM,"Sun,Aug 18,2019",Greenline,2019-08-17 06:44:11.003285,Westlands,Kimaiti,800,2019-08-18,Westlands,Kimaiti,48.0
18328,Amagoro,07:10 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 06:44:12.834873,Westlands,Kimaiti,700,2019-08-19,Westlands,Kimaiti,66.0
18329,Amagoro,08:30 PM,"Mon,Aug 19,2019",Greenline,2019-08-17 06:44:12.834891,Westlands,Kimaiti,800,2019-08-19,Westlands,Kimaiti,48.0
18330,Amagoro,07:10 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 06:44:14.878406,Westlands,Kimaiti,700,2019-08-20,Westlands,Kimaiti,66.0
18331,Amagoro,08:30 PM,"Tue,Aug 20,2019",Greenline,2019-08-17 06:44:14.878424,Westlands,Kimaiti,800,2019-08-20,Westlands,Kimaiti,48.0
18332,Amagoro,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 06:44:16.665284,Westlands,Kimaiti,700,2019-08-21,Westlands,Kimaiti,66.0
18333,Amagoro,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-17 06:44:16.665303,Westlands,Kimaiti,800,2019-08-21,Westlands,Kimaiti,48.0
18334,Amagoro,07:10 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 06:44:18.373830,Westlands,Kimaiti,700,2019-08-22,Westlands,Kimaiti,66.0
18335,Amagoro,08:30 PM,"Thu,Aug 22,2019",Greenline,2019-08-17 06:44:18.373850,Westlands,Kimaiti,800,2019-08-22,Westlands,Kimaiti,48.0
18336,Amagoro,07:10 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 06:44:20.193360,Westlands,Kimaiti,700,2019-08-23,Westlands,Kimaiti,66.0
18337,Amagoro,08:30 PM,"Fri,Aug 23,2019",Greenline,2019-08-17 06:44:20.193401,Westlands,Kimaiti,800,2019-08-23,Westlands,Kimaiti,48.0
