,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
158,Cheptais,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:34.931868,Total,Turbo,800,2019-09-03,Total,Turbo,67.0
159,Cheptais,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:34.931871,Total,Turbo,800,2019-09-03,Total,Turbo,48.0
160,MBALE,08:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:49:37.980355,Kisumu,Mbale,200,2019-09-03,Kisumu,Mbale,25.0
161,MBALE,08:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:49:37.980378,Kisumu,Mbale,200,2019-09-03,Kisumu,Mbale,30.0
162,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:41.448607,Kapenguria,Kangemi,1000,2019-09-03,Kapenguria,Kangemi,44.0
163,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:41.448625,Kapenguria,Kangemi,1000,2019-09-03,Kapenguria,Kangemi,48.0
164,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:43.548694,Lugulu,Nakuru,1000,2019-09-03,Lugulu,Nakuru,48.0
165,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:47.748084,Jua Kali,Country Bus,1000,2019-09-03,Jua%20kali,Country%20bus,48.0
166,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:49.570280,Wamono,Westlands,1000,2019-09-03,Wamono,Westlands,48.0
167,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:53.182034,Total,Tulienge,1000,2019-09-03,Total,Tulienge,66.0
168,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:53.182053,Total,Tulienge,1000,2019-09-03,Total,Tulienge,66.0
169,Cheptais,06:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:53.182056,Total,Tulienge,800,2019-09-03,Total,Tulienge,66.0
170,Cheptais,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:53.182059,Total,Tulienge,800,2019-09-03,Total,Tulienge,67.0
171,Cheptais,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:53.182061,Total,Tulienge,800,2019-09-03,Total,Tulienge,48.0
172,Amagoro,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:54.925563,Country Bus,Kimwanga,700,2019-09-03,Country%20bus,Kimwanga,66.0
173,Amagoro,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:54.925582,Country Bus,Kimwanga,800,2019-09-03,Country%20bus,Kimwanga,48.0
174,eldoret,10:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:49:59.144634,Nakuru,Eldoret,700,2019-09-03,Nakuru,Eldoret,11.0
175,eldoret,10:15 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:49:59.144666,Nakuru,Eldoret,700,2019-09-03,Nakuru,Eldoret,15.0
176,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:59.144671,Nakuru,Eldoret,1000,2019-09-03,Nakuru,Eldoret,48.0
177,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:49:59.144675,Nakuru,Eldoret,800,2019-09-03,Nakuru,Eldoret,67.0
178,eldoret,10:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:49:59.144679,Nakuru,Eldoret,700,2019-09-03,Nakuru,Eldoret,18.0
179,eldoret,10:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:49:59.144683,Nakuru,Eldoret,700,2019-09-03,Nakuru,Eldoret,18.0
180,eldoret,10:15 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:49:59.144688,Nakuru,Eldoret,700,2019-09-03,Nakuru,Eldoret,26.0
181,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:03.642508,Eldoret,Westlands,1000,2019-09-03,Eldoret,Westlands,44.0
182,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:03.649474,Eldoret,Westlands,1000,2019-09-03,Eldoret,Westlands,48.0
183,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:03.649497,Eldoret,Westlands,1000,2019-09-03,Eldoret,Westlands,48.0
184,Cheptais,06:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:05.959567,Westlands,Chwele,800,2019-09-03,Westlands,Chwele,66.0
185,Cheptais,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:05.959588,Westlands,Chwele,800,2019-09-03,Westlands,Chwele,67.0
186,Cheptais,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:05.959590,Westlands,Chwele,800,2019-09-03,Westlands,Chwele,48.0
187,Railways,07:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496762,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,0.0
188,Railways,07:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496783,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,0.0
189,Railways,07:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496786,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,0.0
190,Railways,07:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496789,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,0.0
191,Railways,08:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496791,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,0.0
192,Railways,08:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496794,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,0.0
193,Railways,08:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496796,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,0.0
194,Railways,08:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496799,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,0.0
195,Railways,08:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496801,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,0.0
196,Railways,07:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496804,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,0.0
197,Railways,08:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496807,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,22.0
198,Railways,08:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496809,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,10.0
199,Railways,09:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:14.496811,Maseno,Nairobi,1400,2019-09-03,Maseno,Nairobi,12.0
200,Cheptais,06:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:17.263439,Naivasha,Lwandeti,800,2019-09-03,Naivasha,Lwandeti,66.0
201,Cheptais,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:17.263459,Naivasha,Lwandeti,800,2019-09-03,Naivasha,Lwandeti,67.0
202,Cheptais,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:17.263462,Naivasha,Lwandeti,800,2019-09-03,Naivasha,Lwandeti,48.0
203,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:20.887019,Chimoi,Nairobi,1000,2019-09-03,Chimoi,Nairobi,48.0
204,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:23.405839,Matunda,Westlands,1000,2019-09-03,Matunda,Westlands,44.0
205,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:23.405859,Matunda,Westlands,1000,2019-09-03,Matunda,Westlands,48.0
206,Kisumu United Mall,08:15 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438605,Kericho,Kisumu,600,2019-09-03,Kericho,Kisumu,14.0
207,Kisumu United Mall,09:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438626,Kericho,Kisumu,600,2019-09-03,Kericho,Kisumu,16.0
208,Kisumu United Mall,09:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438629,Kericho,Kisumu,600,2019-09-03,Kericho,Kisumu,25.0
209,Kisumu United Mall,09:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438631,Kericho,Kisumu,1500,2019-09-03,Kericho,Kisumu,10.0
210,Kisumu United Mall,11:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438634,Kericho,Kisumu,600,2019-09-03,Kericho,Kisumu,30.0
211,Kisumu United Mall,09:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438636,Kericho,Kisumu,600,2019-09-03,Kericho,Kisumu,10.0
212,Kisumu United Mall,09:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438639,Kericho,Kisumu,1450,2019-09-03,Kericho,Kisumu,24.0
213,Kisumu United Mall,09:15 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438641,Kericho,Kisumu,1450,2019-09-03,Kericho,Kisumu,22.0
214,Kisumu United Mall,09:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438643,Kericho,Kisumu,600,2019-09-03,Kericho,Kisumu,26.0
215,Kisumu United Mall,09:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438646,Kericho,Kisumu,1500,2019-09-03,Kericho,Kisumu,15.0
216,Kisumu United Mall,10:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:34.438648,Kericho,Kisumu,600,2019-09-03,Kericho,Kisumu,30.0
217,OYUGIS,08:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:36.763504,Narok,Oyugis,950,2019-09-03,Narok,Oyugis,19.0
218,OYUGIS,08:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:36.763524,Narok,Oyugis,950,2019-09-03,Narok,Oyugis,17.0
219,Awendo,04:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:40.492209,Sirare,Awendo,1000,2019-09-03,Sirare,Awendo,24.0
220,Awendo,06:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:40.492228,Sirare,Awendo,1000,2019-09-03,Sirare,Awendo,13.0
221,Kaimosi,09:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:44.795658,Kapsabet,Kaimosi,200,2019-09-03,Kapsabet,Kaimosi,21.0
222,Kaimosi,09:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:44.795680,Kapsabet,Kaimosi,200,2019-09-03,Kapsabet,Kaimosi,24.0
223,Kaimosi,09:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:44.795682,Kapsabet,Kaimosi,200,2019-09-03,Kapsabet,Kaimosi,22.0
224,Kaimosi,09:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:44.795685,Kapsabet,Kaimosi,200,2019-09-03,Kapsabet,Kaimosi,24.0
225,eldoret,01:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:47.540482,Bungoma,Eldoret,450,2019-09-03,Bungoma,Eldoret,0.0
226,eldoret,01:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:47.540499,Bungoma,Eldoret,450,2019-09-03,Bungoma,Eldoret,27.0
227,Railways,06:15 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:50.666900,Ndori,Nairobi,1450,2019-09-03,Ndori,Nairobi,0.0
228,Railways,07:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:50.666920,Ndori,Nairobi,1450,2019-09-03,Ndori,Nairobi,0.0
229,Railways,08:15 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:50.666923,Ndori,Nairobi,1450,2019-09-03,Ndori,Nairobi,0.0
230,Railways,08:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:50.666925,Ndori,Nairobi,1450,2019-09-03,Ndori,Nairobi,0.0
231,Railways,09:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:50:50.666927,Ndori,Nairobi,1450,2019-09-03,Ndori,Nairobi,26.0
232,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:52.684195,Kimwanga,Nairobi,1000,2019-09-03,Kimwanga,Nairobi,48.0
233,Amagoro,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:54.940498,Kangemi,Kimaiti,700,2019-09-03,Kangemi,Kimaiti,66.0
234,Amagoro,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:54.940517,Kangemi,Kimaiti,800,2019-09-03,Kangemi,Kimaiti,48.0
235,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:50:58.700106,Bungoma,Kangemi,1000,2019-09-03,Bungoma,Kangemi,48.0
236,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:04.441559,Eldoret,Kangemi,1000,2019-09-03,Eldoret,Kangemi,44.0
237,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:04.441577,Eldoret,Kangemi,1000,2019-09-03,Eldoret,Kangemi,48.0
238,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:04.441580,Eldoret,Kangemi,1000,2019-09-03,Eldoret,Kangemi,48.0
239,eldoret,01:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:51:06.771902,Malaba,Eldoret,550,2019-09-03,Malaba,Eldoret,0.0
240,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:09.728610,Kangemi,Cheptais,1000,2019-09-03,Kangemi,Cheptais,66.0
241,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:09.728630,Kangemi,Cheptais,1000,2019-09-03,Kangemi,Cheptais,66.0
242,Cheptais,06:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:09.728633,Kangemi,Cheptais,800,2019-09-03,Kangemi,Cheptais,66.0
243,Cheptais,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:09.728636,Kangemi,Cheptais,800,2019-09-03,Kangemi,Cheptais,67.0
244,Cheptais,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:09.728638,Kangemi,Cheptais,800,2019-09-03,Kangemi,Cheptais,48.0
245,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:11.911369,Chwele,Naivasha,1000,2019-09-03,Chwele,Naivasha,48.0
246,Amagoro,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:13.628834,Westlands,Koteko,700,2019-09-03,Westlands,Koteko,66.0
247,Amagoro,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:13.628852,Westlands,Koteko,800,2019-09-03,Westlands,Koteko,48.0
248,SIAYA,07:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:51:16.319770,Kericho,Siaya,600,2019-09-03,Kericho,Siaya,22.0
249,Cheptais,06:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:18.844599,Naivasha,Chwele,800,2019-09-03,Naivasha,Chwele,66.0
250,Cheptais,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:18.844634,Naivasha,Chwele,800,2019-09-03,Naivasha,Chwele,67.0
251,Cheptais,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:18.844636,Naivasha,Chwele,800,2019-09-03,Naivasha,Chwele,48.0
252,KERICHO,02:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:51:23.015334,Mbale,Kericho,1400,2019-09-03,Mbale,Kericho,0.0
253,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:25.894819,Cheptais,Country Bus,1000,2019-09-03,Cheptais,Country%20bus,48.0
254,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:27.722190,Westlands,Lwakhakha,1000,2019-09-03,Westlands,Lwakhakha,66.0
255,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:27.722211,Westlands,Lwakhakha,1000,2019-09-03,Westlands,Lwakhakha,66.0
256,Amagoro,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:30.202757,Kangemi,Kanduyi,700,2019-09-03,Kangemi,Kanduyi,66.0
257,Amagoro,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:30.202776,Kangemi,Kanduyi,800,2019-09-03,Kangemi,Kanduyi,48.0
258,Bukembe,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:33.974231,Country Bus,Turbo,700,2019-09-03,Country%20bus,Turbo,67.0
259,Bukembe,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:33.974252,Country Bus,Turbo,800,2019-09-03,Country%20bus,Turbo,48.0
260,Cheptais,06:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:33.974254,Country Bus,Turbo,800,2019-09-03,Country%20bus,Turbo,66.0
261,Cheptais,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:33.974257,Country Bus,Turbo,800,2019-09-03,Country%20bus,Turbo,67.0
262,Cheptais,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:33.974259,Country Bus,Turbo,800,2019-09-03,Country%20bus,Turbo,48.0
263,Bukembe,08:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:33.974262,Country Bus,Turbo,700,2019-09-03,Country%20bus,Turbo,67.0
264,Bukembe,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:33.974264,Country Bus,Turbo,800,2019-09-03,Country%20bus,Turbo,48.0
265,NAKURU,10:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:51:36.489075,Siaya,Nakuru,850,2019-09-03,Siaya,Nakuru,0.0
266,NAKURU,10:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:51:36.489095,Siaya,Nakuru,850,2019-09-03,Siaya,Nakuru,0.0
267,NAKURU,11:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:51:36.489104,Siaya,Nakuru,850,2019-09-03,Siaya,Nakuru,10.0
268,,03:00 PM,"Tue,Sep 03,2019",Crown Bus,2019-09-02 00:51:37.786380,Mombasa,Kakamega,2000,2019-09-03,Mombasa,Kakamega,0.0
269,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:39.530568,Westlands,Siyenga,1000,2019-09-03,Westlands,Siyenga,48.0
270,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:39.530586,Westlands,Siyenga,800,2019-09-03,Westlands,Siyenga,67.0
271,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:43.651131,Bukembe,Uthiru,1000,2019-09-03,Bukembe,Uthiru,48.0
272,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:45.746269,Naivasha,Mailisaba,1000,2019-09-03,Naivasha,Mailisaba,48.0
273,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:45.746289,Naivasha,Mailisaba,800,2019-09-03,Naivasha,Mailisaba,67.0
274,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:49.278705,Lwandeti,Country Bus,1000,2019-09-03,Lwandeti,Country%20bus,48.0
275,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:51.154314,Main Office,Soy,1000,2019-09-03,Main%20Office,Soy,48.0
276,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:51.154334,Main Office,Soy,800,2019-09-03,Main%20Office,Soy,67.0
277,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:53.261628,Kipkaren,Naivasha,1000,2019-09-03,Kipkaren,Naivasha,48.0
278,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:55.479949,Gatua,Country Bus,1000,2019-09-03,Gatua,Country%20bus,48.0
279,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:56.981281,Uthiru,Kitale,1000,2019-09-03,Uthiru,Kitale,48.0
280,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:56.981300,Uthiru,Kitale,800,2019-09-03,Uthiru,Kitale,67.0
281,Bukembe,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:58.762971,Kangemi,Jua Kali,700,2019-09-03,Kangemi,Jua%20kali,67.0
282,Bukembe,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:58.762993,Kangemi,Jua Kali,800,2019-09-03,Kangemi,Jua%20kali,48.0
283,Bukembe,08:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:58.762995,Kangemi,Jua Kali,700,2019-09-03,Kangemi,Jua%20kali,67.0
284,Bukembe,08:30 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:51:58.762998,Kangemi,Jua Kali,800,2019-09-03,Kangemi,Jua%20kali,48.0
285,Bungoma,08:00 AM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:00.304142,Naivasha,Misikhu,600,2019-09-03,Naivasha,Misikhu,67.0
286,Bungoma,08:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:00.304163,Naivasha,Misikhu,600,2019-09-03,Naivasha,Misikhu,67.0
287,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:02.366079,Main Office,Kwa Muthoni,1000,2019-09-03,Main%20Office,Kwa%20muthoni,48.0
288,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:02.366101,Main Office,Kwa Muthoni,800,2019-09-03,Main%20Office,Kwa%20muthoni,67.0
289,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:04.311453,Naivasha,Gatua,1000,2019-09-03,Naivasha,Gatua,48.0
290,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:04.311473,Naivasha,Gatua,800,2019-09-03,Naivasha,Gatua,67.0
291,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:05.815506,Nakuru,Matunda,1000,2019-09-03,Nakuru,Matunda,48.0
292,Bishop Muge,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:05.815525,Nakuru,Matunda,800,2019-09-03,Nakuru,Matunda,67.0
293,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:08.734925,Chimoi,Country Bus,1000,2019-09-03,Chimoi,Country%20bus,48.0
294,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:12.319960,Malaba,Westlands,1000,2019-09-03,Malaba,Westlands,48.0
295,Railways,08:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:17.771874,Mumias,Nairobi,1450,2019-09-03,Mumias,Nairobi,0.0
296,Railways,08:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:17.771893,Mumias,Nairobi,1450,2019-09-03,Mumias,Nairobi,0.0
297,Railways,09:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:17.771896,Mumias,Nairobi,1450,2019-09-03,Mumias,Nairobi,15.0
298,Railways,07:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:17.771899,Mumias,Nairobi,1450,2019-09-03,Mumias,Nairobi,17.0
299,,09:00 PM,"Tue,Sep 03,2019",Crown Bus,2019-09-02 00:52:17.771901,Mumias,Nairobi,1100,2019-09-03,Mumias,Nairobi,0.0
300,Cheptais,05:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:19.915098,Country Bus,Lwandanyi,1000,2019-09-03,Country%20bus,Lwandanyi,66.0
301,Cheptais,05:30 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:19.915117,Country Bus,Lwandanyi,1000,2019-09-03,Country%20bus,Lwandanyi,66.0
302,Cheptais,06:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:19.915120,Country Bus,Lwandanyi,800,2019-09-03,Country%20bus,Lwandanyi,66.0
303,Cheptais,07:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:19.915122,Country Bus,Lwandanyi,800,2019-09-03,Country%20bus,Lwandanyi,67.0
304,Cheptais,07:10 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:19.915125,Country Bus,Lwandanyi,800,2019-09-03,Country%20bus,Lwandanyi,48.0
305,Country Bus,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:22.098968,Namwela,Country Bus,1000,2019-09-03,Namwela,Country%20bus,48.0
306,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:24.955027,Ostrich,Nairobi,1000,2019-09-03,Ostrich,Nairobi,44.0
307,Kangemi,09:00 PM,"Tue,Sep 03,2019",Greenline,2019-09-02 00:52:24.955049,Ostrich,Nairobi,1000,2019-09-03,Ostrich,Nairobi,48.0
308,NDORI,08:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:27.913351,Kisumu,Ndori,300,2019-09-03,Kisumu,Ndori,27.0
309,KISII TOWN,04:15 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-02 00:52:33.526202,Rongo,Kisii,200,2019-09-03,Rongo,Kisii,30.0
310,KISII TOWN,04:30 AM,"Mon,Sep 02,2019",EasyCoach,2019-09-02 00:52:33.526224,Rongo,Kisii,200,2019-09-03,Rongo,Kisii,32.0
311,KISII TOWN,02:00 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:33.526227,Rongo,Kisii,200,2019-09-03,Rongo,Kisii,0.0
312,KISII TOWN,03:15 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:33.526229,Rongo,Kisii,200,2019-09-03,Rongo,Kisii,0.0
313,KISII TOWN,03:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:33.526231,Rongo,Kisii,200,2019-09-03,Rongo,Kisii,0.0
314,KISII TOWN,04:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:33.526234,Rongo,Kisii,200,2019-09-03,Rongo,Kisii,10.0
315,KISII TOWN,04:45 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:33.526236,Rongo,Kisii,200,2019-09-03,Rongo,Kisii,0.0
316,KISII TOWN,05:30 PM,"Tue,Sep 03,2019",EasyCoach,2019-09-02 00:52:33.526238,Rongo,Kisii,200,2019-09-03,Rongo,Kisii,0.0
