,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
10970,Chavakali,08:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:32:50.551991,Westlands,Kakamega,700,2019-09-08,Westlands,Kakamega,67.0
10971,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:32:52.895693,Westlands,Soy,1000,2019-09-08,Westlands,Soy,48.0
10972,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:32:52.895712,Westlands,Soy,600,2019-09-08,Westlands,Soy,67.0
10973,Bukembe,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:32:59.240862,Kangemi,Bungoma,700,2019-09-08,Kangemi,Bungoma,67.0
10974,Bukembe,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:32:59.240883,Kangemi,Bungoma,800,2019-09-08,Kangemi,Bungoma,48.0
10975,Bukembe,08:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:32:59.240886,Kangemi,Bungoma,700,2019-09-08,Kangemi,Bungoma,67.0
10976,Bukembe,08:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:32:59.240889,Kangemi,Bungoma,800,2019-09-08,Kangemi,Bungoma,48.0
10977,Chavakali,08:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:01.085965,Nakuru,Chavakali,700,2019-09-08,Nakuru,Chavakali,67.0
10978,Country Bus,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:04.827418,Kimilili,Country Bus,1000,2019-09-08,Kimilili,Country%20bus,48.0
10979,Country Bus,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:07.952872,Mayanja,Kangemi,1000,2019-09-08,Mayanja,Kangemi,48.0
10980,Esidende,06:30 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:10.363091,Uthiru,Esidende,600,2019-09-08,Uthiru,Esidende,67.0
10981,Esidende,05:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:10.363125,Uthiru,Esidende,600,2019-09-08,Uthiru,Esidende,67.0
10982,Amagoro,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:14.522274,Kangemi,Malaba,700,2019-09-08,Kangemi,Malaba,66.0
10983,Amagoro,08:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:14.522296,Kangemi,Malaba,800,2019-09-08,Kangemi,Malaba,48.0
10984,Amagoro,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:17.518078,Country Bus,Kanduyi,700,2019-09-08,Country%20bus,Kanduyi,66.0
10985,Amagoro,08:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:17.518107,Country Bus,Kanduyi,800,2019-09-08,Country%20bus,Kanduyi,48.0
10986,Country Bus,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:22.386870,Jua Kali,Kangemi,1000,2019-09-08,Jua%20kali,Kangemi,48.0
10987,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:29.561494,Westlands,Moisbridge,1000,2019-09-08,Westlands,Moisbridge,48.0
10988,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:29.561522,Westlands,Moisbridge,600,2019-09-08,Westlands,Moisbridge,67.0
10989,Country Bus,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:34.917568,Bukembe,Naivasha,1000,2019-09-08,Bukembe,Naivasha,48.0
10990,Makunga,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:38.206410,Uthiru,Shianda,600,2019-09-08,Uthiru,Shianda,67.0
10991,Makunga,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:38.206429,Uthiru,Shianda,600,2019-09-08,Uthiru,Shianda,48.0
10992,Makunga,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:38.206431,Uthiru,Shianda,600,2019-09-08,Uthiru,Shianda,67.0
10993,Makunga,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:33:38.206434,Uthiru,Shianda,600,2019-09-08,Uthiru,Shianda,48.0
10994,Bungoma,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:18:56.227280,Nakuru,Kamkuywa,600,2019-09-08,Nakuru,Kamkuywa,67.0
10995,Bungoma,08:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:18:56.227298,Nakuru,Kamkuywa,600,2019-09-08,Nakuru,Kamkuywa,67.0
10996,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:01.089189,Soy,Kangemi,1000,2019-09-08,Soy,Kangemi,48.0
10997,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:01.089210,Soy,Kangemi,1000,2019-09-08,Soy,Kangemi,48.0
10998,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:06.955940,Mailisaba,Uthiru,1000,2019-09-08,Mailisaba,Uthiru,48.0
10999,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:06.955961,Mailisaba,Uthiru,1000,2019-09-08,Mailisaba,Uthiru,48.0
11000,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:13.228808,Soy,Nairobi,1000,2019-09-08,Soy,Nairobi,48.0
11001,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:13.228827,Soy,Nairobi,1000,2019-09-08,Soy,Nairobi,48.0
11002,Country Bus,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:16.602422,Lugulu,Nairobi,1000,2019-09-08,Lugulu,Nairobi,48.0
11003,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:21.601489,Mailisaba,Westlands,1000,2019-09-08,Mailisaba,Westlands,48.0
11004,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:21.601514,Mailisaba,Westlands,1000,2019-09-08,Mailisaba,Westlands,48.0
11005,Cheptais,05:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:26.116437,Kangemi,Tulienge,800,2019-09-08,Kangemi,Tulienge,66.0
11006,Cheptais,05:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:26.116460,Kangemi,Tulienge,800,2019-09-08,Kangemi,Tulienge,66.0
11007,Cheptais,06:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:26.116463,Kangemi,Tulienge,700,2019-09-08,Kangemi,Tulienge,67.0
11008,Cheptais,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:26.116466,Kangemi,Tulienge,700,2019-09-08,Kangemi,Tulienge,67.0
11009,Cheptais,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:26.116468,Kangemi,Tulienge,800,2019-09-08,Kangemi,Tulienge,48.0
11010,Railways,07:00 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726206,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11011,Railways,07:30 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726228,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11012,Railways,07:45 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726231,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11013,Railways,08:00 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726233,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11014,Railways,08:30 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726235,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11015,Railways,08:30 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726238,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11016,Railways,09:00 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726240,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11017,Railways,09:00 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726243,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11018,Railways,11:00 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726250,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11019,Railways,07:30 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726253,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11020,Railways,07:45 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726255,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,31.0
11021,Railways,08:00 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726258,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11022,Railways,08:15 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726260,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11023,Railways,08:30 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726262,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11024,Railways,08:30 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726264,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11025,Railways,09:00 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726267,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11026,Railways,09:00 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726270,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11027,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:44.726273,Nakuru,Nairobi,1000,2019-09-08,Nakuru,Nairobi,48.0
11028,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:19:44.726275,Nakuru,Nairobi,1000,2019-09-08,Nakuru,Nairobi,48.0
11029,Railways,09:30 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726277,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11030,Railways,09:45 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726280,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,30.0
11031,Railways,10:00 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:44.726282,Nakuru,Nairobi,700,2019-09-08,Nakuru,Nairobi,32.0
11032,NAKURU,12:30 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-30 01:19:56.870218,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,0.0
11033,NAKURU,01:00 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-30 01:19:56.870241,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,0.0
11034,NAKURU,10:00 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:56.870244,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,32.0
11035,NAKURU,10:30 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:56.870247,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,32.0
11036,NAKURU,10:45 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:56.870249,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,32.0
11037,NAKURU,12:00 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:56.870252,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,32.0
11038,NAKURU,12:00 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:56.870254,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,32.0
11039,NAKURU,02:00 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:56.870256,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,32.0
11040,NAKURU,10:30 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:56.870259,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,32.0
11041,NAKURU,11:30 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:56.870261,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,32.0
11042,NAKURU,11:30 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:56.870264,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,32.0
11043,NAKURU,11:45 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:19:56.870266,Kericho,Nakuru,600,2019-09-08,Kericho,Nakuru,32.0
11044,Bukembe,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:00.852444,Uthiru,Webuye,700,2019-09-08,Uthiru,Webuye,67.0
11045,Bukembe,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:00.852465,Uthiru,Webuye,800,2019-09-08,Uthiru,Webuye,48.0
11046,Cheptais,06:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:00.852468,Uthiru,Webuye,700,2019-09-08,Uthiru,Webuye,67.0
11047,Cheptais,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:00.852471,Uthiru,Webuye,700,2019-09-08,Uthiru,Webuye,67.0
11048,Cheptais,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:00.852473,Uthiru,Webuye,800,2019-09-08,Uthiru,Webuye,48.0
11049,Bukembe,08:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:00.852476,Uthiru,Webuye,700,2019-09-08,Uthiru,Webuye,67.0
11050,Bukembe,08:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:00.852479,Uthiru,Webuye,800,2019-09-08,Uthiru,Webuye,48.0
11051,Bukembe,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:05.515332,Kangemi,Webuye,700,2019-09-08,Kangemi,Webuye,67.0
11052,Bukembe,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:05.515358,Kangemi,Webuye,800,2019-09-08,Kangemi,Webuye,48.0
11053,Cheptais,06:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:05.515364,Kangemi,Webuye,700,2019-09-08,Kangemi,Webuye,67.0
11054,Cheptais,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:05.515369,Kangemi,Webuye,700,2019-09-08,Kangemi,Webuye,67.0
11055,Cheptais,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:05.515375,Kangemi,Webuye,800,2019-09-08,Kangemi,Webuye,48.0
11056,Bukembe,08:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:05.515380,Kangemi,Webuye,700,2019-09-08,Kangemi,Webuye,67.0
11057,Bukembe,08:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:05.515384,Kangemi,Webuye,800,2019-09-08,Kangemi,Webuye,48.0
11058,Country Bus,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:11.440155,Kipkaren,Kangemi,1000,2019-09-08,Kipkaren,Kangemi,48.0
11059,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:15.596780,Westlands,Gatua,1000,2019-09-08,Westlands,Gatua,48.0
11060,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:15.596801,Westlands,Gatua,600,2019-09-08,Westlands,Gatua,67.0
11061,Country Bus,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:21.262589,Jua Kali,Westlands,1000,2019-09-08,Jua%20kali,Westlands,48.0
11062,Esidende,06:30 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:23.729943,Westlands,Mungati,600,2019-09-08,Westlands,Mungati,67.0
11063,Esidende,05:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:23.729973,Westlands,Mungati,600,2019-09-08,Westlands,Mungati,67.0
11064,Amagoro,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:26.638422,Nakuru,Amagoro,700,2019-09-08,Nakuru,Amagoro,66.0
11065,Amagoro,08:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:26.638442,Nakuru,Amagoro,800,2019-09-08,Nakuru,Amagoro,48.0
11066,Cheptais,05:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:30.999162,Uthiru,Korosiandet,800,2019-09-08,Uthiru,Korosiandet,66.0
11067,Cheptais,05:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:30.999189,Uthiru,Korosiandet,800,2019-09-08,Uthiru,Korosiandet,66.0
11068,Cheptais,06:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:30.999194,Uthiru,Korosiandet,700,2019-09-08,Uthiru,Korosiandet,67.0
11069,Cheptais,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:30.999198,Uthiru,Korosiandet,700,2019-09-08,Uthiru,Korosiandet,67.0
11070,Cheptais,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:30.999202,Uthiru,Korosiandet,800,2019-09-08,Uthiru,Korosiandet,48.0
11071,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:33.079899,Kangemi,Sirende,1000,2019-09-08,Kangemi,Sirende,48.0
11072,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:33.079926,Kangemi,Sirende,600,2019-09-08,Kangemi,Sirende,67.0
11073,Country Bus,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:36.879699,Lwakhakha,Nairobi,1000,2019-09-08,Lwakhakha,Nairobi,48.0
11074,Amagoro,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:39.223383,Nakuru,Kimwanga,700,2019-09-08,Nakuru,Kimwanga,66.0
11075,Amagoro,08:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:39.223408,Nakuru,Kimwanga,800,2019-09-08,Nakuru,Kimwanga,48.0
11076,Cheptais,05:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:42.995958,Kangemi,Sirisia,800,2019-09-08,Kangemi,Sirisia,66.0
11077,Cheptais,05:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:42.995977,Kangemi,Sirisia,800,2019-09-08,Kangemi,Sirisia,66.0
11078,Cheptais,06:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:42.995980,Kangemi,Sirisia,700,2019-09-08,Kangemi,Sirisia,67.0
11079,Cheptais,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:42.995983,Kangemi,Sirisia,700,2019-09-08,Kangemi,Sirisia,67.0
11080,Cheptais,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:42.995986,Kangemi,Sirisia,800,2019-09-08,Kangemi,Sirisia,48.0
11081,,07:30 PM,"Sun,Sep 08,2019",Crown Bus,2019-08-30 01:20:45.170214,Moyale,Nairobi,2000,2019-09-08,Moyale,Nairobi,0.0
11082,Bungoma,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:48.003758,Naivasha,Kimilili,600,2019-09-08,Naivasha,Kimilili,67.0
11083,Bungoma,08:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:48.003778,Naivasha,Kimilili,600,2019-09-08,Naivasha,Kimilili,67.0
11084,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:50.452170,Main Office,Gatua,1000,2019-09-08,Main%20Office,Gatua,48.0
11085,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:50.452190,Main Office,Gatua,600,2019-09-08,Main%20Office,Gatua,67.0
11086,Country Bus,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:54.096031,Lwandeti,Nairobi,1000,2019-09-08,Lwandeti,Nairobi,48.0
11087,Cheptais,05:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:57.760085,Total,Wamono,800,2019-09-08,Total,Wamono,66.0
11088,Cheptais,05:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:57.760114,Total,Wamono,800,2019-09-08,Total,Wamono,66.0
11089,Cheptais,06:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:57.760118,Total,Wamono,700,2019-09-08,Total,Wamono,67.0
11090,Cheptais,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:57.760122,Total,Wamono,700,2019-09-08,Total,Wamono,67.0
11091,Cheptais,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:20:57.760137,Total,Wamono,800,2019-09-08,Total,Wamono,48.0
11092,Cheptais,05:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:02.309874,Kangemi,Wamono,800,2019-09-08,Kangemi,Wamono,66.0
11093,Cheptais,05:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:02.309894,Kangemi,Wamono,800,2019-09-08,Kangemi,Wamono,66.0
11094,Cheptais,06:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:02.309897,Kangemi,Wamono,700,2019-09-08,Kangemi,Wamono,67.0
11095,Cheptais,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:02.309900,Kangemi,Wamono,700,2019-09-08,Kangemi,Wamono,67.0
11096,Cheptais,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:02.309902,Kangemi,Wamono,800,2019-09-08,Kangemi,Wamono,48.0
11097,Makunga,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:06.476369,Kangemi,Makunga,600,2019-09-08,Kangemi,Makunga,67.0
11098,Makunga,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:06.476390,Kangemi,Makunga,600,2019-09-08,Kangemi,Makunga,48.0
11099,Makunga,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:06.476393,Kangemi,Makunga,600,2019-09-08,Kangemi,Makunga,67.0
11100,Makunga,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:06.476395,Kangemi,Makunga,600,2019-09-08,Kangemi,Makunga,48.0
11101,Country Bus,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:15.534494,Bungoma,Westlands,1000,2019-09-08,Bungoma,Westlands,48.0
11102,Bungoma,08:00 AM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:21.678092,Nakuru,Webuye,600,2019-09-08,Nakuru,Webuye,67.0
11103,Cheptais,06:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:21.678120,Nakuru,Webuye,700,2019-09-08,Nakuru,Webuye,67.0
11104,Cheptais,07:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:21.678124,Nakuru,Webuye,700,2019-09-08,Nakuru,Webuye,67.0
11105,Cheptais,07:10 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:21.678129,Nakuru,Webuye,800,2019-09-08,Nakuru,Webuye,48.0
11106,Bungoma,08:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:21.678133,Nakuru,Webuye,600,2019-09-08,Nakuru,Webuye,67.0
11107,Chavakali,08:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:35.383979,Country Bus,Mbale,700,2019-09-08,Country%20bus,Mbale,67.0
11108,Eldoret,10:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:37.985425,Westlands,Nakuru,500,2019-09-08,Westlands,Nakuru,67.0
11109,Eldoret,10:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:37.985458,Westlands,Nakuru,800,2019-09-08,Westlands,Nakuru,48.0
11110,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:46.698233,Kangemi,Soy,1000,2019-09-08,Kangemi,Soy,48.0
11111,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:46.698252,Kangemi,Soy,600,2019-09-08,Kangemi,Soy,67.0
11112,Kisumu United Mall,02:45 AM,"Sat,Sep 07,2019",EasyCoach,2019-08-30 01:21:49.313688,Bondo,Kisumu,1450,2019-09-08,Bondo,Kisumu,0.0
11113,Kisumu United Mall,03:45 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:21:49.313709,Bondo,Kisumu,1450,2019-09-08,Bondo,Kisumu,32.0
11114,Railways,08:30 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:21:53.534044,Kaimosi,Nairobi,1200,2019-09-08,Kaimosi,Nairobi,32.0
11115,Railways,07:45 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:21:53.534065,Kaimosi,Nairobi,1200,2019-09-08,Kaimosi,Nairobi,31.0
11116,Railways,09:00 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:21:53.534067,Kaimosi,Nairobi,1200,2019-09-08,Kaimosi,Nairobi,32.0
11117,Railways,07:45 AM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:21:56.106909,Bondo,Nairobi,1450,2019-09-08,Bondo,Nairobi,32.0
11118,Railways,08:30 PM,"Sun,Sep 08,2019",EasyCoach,2019-08-30 01:21:56.106936,Bondo,Nairobi,1450,2019-09-08,Bondo,Nairobi,32.0
11119,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:58.427603,Naivasha,Eldoret,1000,2019-09-08,Naivasha,Eldoret,48.0
11120,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:21:58.427623,Naivasha,Eldoret,600,2019-09-08,Naivasha,Eldoret,67.0
11121,Eldoret,10:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:22:01.255708,Uthiru,Naivasha,500,2019-09-08,Uthiru,Naivasha,67.0
11122,Eldoret,10:30 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:22:01.255728,Uthiru,Naivasha,800,2019-09-08,Uthiru,Naivasha,48.0
11123,Bella Luna On Phillips,08:15 AM,"Sun,Sep 08,2019",East African Shuttles,2019-08-30 01:22:03.126031,Parkside Hotel,Bella Luna On Phillips Road,2500,2019-09-08,Parkside%20hotel,Bella%20Luna%20on%20Phillips%20Road,22.0
11124,Bella Luna On Phillips,02:00 PM,"Sun,Sep 08,2019",East African Shuttles,2019-08-30 01:22:03.126052,Parkside Hotel,Bella Luna On Phillips Road,2500,2019-09-08,Parkside%20hotel,Bella%20Luna%20on%20Phillips%20Road,22.0
11125,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:22:06.656971,Nakuru,Sirende,1000,2019-09-08,Nakuru,Sirende,48.0
11126,Bishop Muge,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:22:06.656994,Nakuru,Sirende,600,2019-09-08,Nakuru,Sirende,67.0
11127,Kangemi,09:00 PM,"Sun,Sep 08,2019",Greenline,2019-08-30 01:22:15.122498,Ostrich,Kangemi,1000,2019-09-08,Ostrich,Kangemi,48.0
