,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
3935,Kisumu United Mall,02:00 AM,"Thu,Sep 05,2019",EasyCoach,2019-09-03 00:52:53.603141,Siaya,Kisumu,1450,2019-09-06,Siaya,Kisumu,10.0
3936,Kisumu United Mall,02:45 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:52:53.603166,Siaya,Kisumu,1450,2019-09-06,Siaya,Kisumu,32.0
3937,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:52:55.615606,Kapelengo,Uthiru,1000,2019-09-06,Kapelengo,Uthiru,48.0
3938,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:52:57.591461,Lugulu,Kangemi,1000,2019-09-06,Lugulu,Kangemi,48.0
3939,NAKURU,12:45 AM,"Thu,Sep 05,2019",EasyCoach,2019-09-03 00:52:59.943095,Bungoma,Nakuru,850,2019-09-06,Bungoma,Nakuru,0.0
3940,NAKURU,11:00 AM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:52:59.943114,Bungoma,Nakuru,850,2019-09-06,Bungoma,Nakuru,30.0
3941,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:52:59.943116,Bungoma,Nakuru,1000,2019-09-06,Bungoma,Nakuru,48.0
3942,NAKURU,11:00 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:52:59.943119,Bungoma,Nakuru,850,2019-09-06,Bungoma,Nakuru,30.0
3943,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:01.728900,Chimoi,Nakuru,1000,2019-09-06,Chimoi,Nakuru,48.0
3944,Amagoro,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:04.791202,Kangemi,Kocholia,700,2019-09-06,Kangemi,Kocholia,66.0
3945,Amagoro,08:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:04.791219,Kangemi,Kocholia,800,2019-09-06,Kangemi,Kocholia,48.0
3946,Esidende,06:30 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:06.737833,Nakuru,Nambale,600,2019-09-06,Nakuru,Nambale,67.0
3947,Esidende,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:06.737853,Nakuru,Nambale,600,2019-09-06,Nakuru,Nambale,67.0
3948,Cheptais,06:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:13.967108,Eldoret,Lwandeti,800,2019-09-06,Eldoret,Lwandeti,67.0
3949,Cheptais,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:13.967129,Eldoret,Lwandeti,800,2019-09-06,Eldoret,Lwandeti,67.0
3950,Cheptais,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:13.967132,Eldoret,Lwandeti,800,2019-09-06,Eldoret,Lwandeti,48.0
3951,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:16.588634,Nakuru,Gatua,1200,2019-09-06,Nakuru,Gatua,48.0
3952,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:16.588653,Nakuru,Gatua,800,2019-09-06,Nakuru,Gatua,67.0
3953,Railways,08:00 AM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:53:22.882869,Bungoma,Nairobi,1350,2019-09-06,Bungoma,Nairobi,30.0
3954,Railways,08:00 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:53:22.882893,Bungoma,Nairobi,1350,2019-09-06,Bungoma,Nairobi,30.0
3955,,08:00 PM,"Fri,Sep 06,2019",Crown Bus,2019-09-03 00:53:22.882897,Bungoma,Nairobi,1200,2019-09-06,Bungoma,Nairobi,0.0
3956,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:22.882901,Bungoma,Nairobi,1000,2019-09-06,Bungoma,Nairobi,48.0
3957,Railways,09:45 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:53:22.882906,Bungoma,Nairobi,1350,2019-09-06,Bungoma,Nairobi,21.0
3958,Chavakali,08:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:24.818006,Country Bus,Kakamega,700,2019-09-06,Country%20bus,Kakamega,67.0
3959,Cheptais,05:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:27.113025,Kangemi,Lwakhakha,1000,2019-09-06,Kangemi,Lwakhakha,66.0
3960,Cheptais,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:27.113045,Kangemi,Lwakhakha,1000,2019-09-06,Kangemi,Lwakhakha,66.0
3961,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:29.479134,Kapelengo,Country Bus,1000,2019-09-06,Kapelengo,Country%20bus,48.0
3962,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:31.355668,Namwela,Naivasha,1000,2019-09-06,Namwela,Naivasha,48.0
3963,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:33.390806,Gatua,Nairobi,1000,2019-09-06,Gatua,Nairobi,48.0
3964,Railways,07:30 AM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:53:39.872511,Siaya,Nairobi,1450,2019-09-06,Siaya,Nairobi,32.0
3965,Railways,08:30 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:53:39.872530,Siaya,Nairobi,1450,2019-09-06,Siaya,Nairobi,29.0
3966,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:43.584629,Kapenguria,Nairobi,1000,2019-09-06,Kapenguria,Nairobi,48.0
3967,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:43.584658,Kapenguria,Nairobi,1000,2019-09-06,Kapenguria,Nairobi,48.0
3968,Makunga,08:00 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:46.887175,Uthiru,Mumias,600,2019-09-06,Uthiru,Mumias,67.0
3969,Makunga,08:00 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:46.887194,Uthiru,Mumias,600,2019-09-06,Uthiru,Mumias,48.0
3970,Makunga,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:46.887197,Uthiru,Mumias,600,2019-09-06,Uthiru,Mumias,67.0
3971,Makunga,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:46.887199,Uthiru,Mumias,600,2019-09-06,Uthiru,Mumias,48.0
3972,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:50.562309,Wamono,Uthiru,1000,2019-09-06,Wamono,Uthiru,48.0
3973,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:54.128827,Malaba,Kangemi,1000,2019-09-06,Malaba,Kangemi,48.0
3974,eldoret,01:30 AM,"Thu,Sep 05,2019",EasyCoach,2019-09-03 00:53:57.551039,Kitale,Eldoret,450,2019-09-06,Kitale,Eldoret,10.0
3975,eldoret,01:00 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:53:57.551057,Kitale,Eldoret,450,2019-09-06,Kitale,Eldoret,32.0
3976,Esidende,06:30 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:59.641842,Kangemi,Nambale,600,2019-09-06,Kangemi,Nambale,67.0
3977,Esidende,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:53:59.641860,Kangemi,Nambale,600,2019-09-06,Kangemi,Nambale,67.0
3978,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:04.216188,Wamono,Kangemi,1000,2019-09-06,Wamono,Kangemi,48.0
3979,Makunga,08:00 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:07.080406,Uthiru,Makunga,600,2019-09-06,Uthiru,Makunga,67.0
3980,Makunga,08:00 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:07.080426,Uthiru,Makunga,600,2019-09-06,Uthiru,Makunga,48.0
3981,Makunga,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:07.080428,Uthiru,Makunga,600,2019-09-06,Uthiru,Makunga,67.0
3982,Makunga,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:07.080431,Uthiru,Makunga,600,2019-09-06,Uthiru,Makunga,48.0
3983,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:09.313776,Kimwanga,Uthiru,1000,2019-09-06,Kimwanga,Uthiru,48.0
3984,Esidende,06:30 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:11.737686,Kangemi,Esidende,600,2019-09-06,Kangemi,Esidende,67.0
3985,Esidende,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:11.737705,Kangemi,Esidende,600,2019-09-06,Kangemi,Esidende,67.0
3986,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:15.856209,Mayanja,Westlands,1000,2019-09-06,Mayanja,Westlands,48.0
3987,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:18.072609,Gatua,Nakuru,1000,2019-09-06,Gatua,Nakuru,48.0
3988,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:22.722168,Bukembe,Kangemi,1000,2019-09-06,Bukembe,Kangemi,48.0
3989,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:24.922107,Wamono,Naivasha,1000,2019-09-06,Wamono,Naivasha,48.0
3990,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:31.297458,Namwela,Nairobi,1000,2019-09-06,Namwela,Nairobi,48.0
3991,Cheptais,05:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:34.896052,Country Bus,Tulienge,1000,2019-09-06,Country%20bus,Tulienge,66.0
3992,Cheptais,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:34.896071,Country Bus,Tulienge,1000,2019-09-06,Country%20bus,Tulienge,66.0
3993,Cheptais,06:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:34.896074,Country Bus,Tulienge,800,2019-09-06,Country%20bus,Tulienge,67.0
3994,Cheptais,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:34.896076,Country Bus,Tulienge,800,2019-09-06,Country%20bus,Tulienge,67.0
3995,Cheptais,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:34.896079,Country Bus,Tulienge,800,2019-09-06,Country%20bus,Tulienge,48.0
3996,Cheptais,05:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:38.269289,Naivasha,Sirisia,1000,2019-09-06,Naivasha,Sirisia,66.0
3997,Cheptais,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:38.269308,Naivasha,Sirisia,1000,2019-09-06,Naivasha,Sirisia,66.0
3998,Cheptais,06:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:38.269311,Naivasha,Sirisia,800,2019-09-06,Naivasha,Sirisia,67.0
3999,Cheptais,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:38.269314,Naivasha,Sirisia,800,2019-09-06,Naivasha,Sirisia,67.0
4000,Cheptais,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:38.269316,Naivasha,Sirisia,800,2019-09-06,Naivasha,Sirisia,48.0
4001,Cheptais,06:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:40.430687,Country Bus,Lwandeti,800,2019-09-06,Country%20bus,Lwandeti,67.0
4002,Cheptais,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:40.430706,Country Bus,Lwandeti,800,2019-09-06,Country%20bus,Lwandeti,67.0
4003,Cheptais,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:40.430708,Country Bus,Lwandeti,800,2019-09-06,Country%20bus,Lwandeti,48.0
4004,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:43.003666,Kitale,Kangemi,1000,2019-09-06,Kitale,Kangemi,48.0
4005,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:43.003685,Kitale,Kangemi,1000,2019-09-06,Kitale,Kangemi,48.0
4006,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:48.525896,Eldoret,Uthiru,1000,2019-09-06,Eldoret,Uthiru,48.0
4007,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:48.525916,Eldoret,Uthiru,1000,2019-09-06,Eldoret,Uthiru,48.0
4008,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:48.525918,Eldoret,Uthiru,1000,2019-09-06,Eldoret,Uthiru,48.0
4009,KISII TOWN,02:15 AM,"Thu,Sep 05,2019",EasyCoach,2019-09-03 00:54:52.271186,Sirare,Kisii,300,2019-09-06,Sirare,Kisii,0.0
4010,KISII TOWN,03:15 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:54:52.271206,Sirare,Kisii,300,2019-09-06,Sirare,Kisii,31.0
4011,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:54.591824,Ostrich,Westlands,1000,2019-09-06,Ostrich,Westlands,48.0
4012,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:54.591843,Ostrich,Westlands,1000,2019-09-06,Ostrich,Westlands,48.0
4013,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:54:59.675280,Lugulu,Uthiru,1000,2019-09-06,Lugulu,Uthiru,48.0
4014,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:02.761427,Mailisaba,Kangemi,1000,2019-09-06,Mailisaba,Kangemi,48.0
4015,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:02.761445,Mailisaba,Kangemi,1000,2019-09-06,Mailisaba,Kangemi,48.0
4016,Cheptais,05:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:06.290928,Uthiru,Chesikaki,1000,2019-09-06,Uthiru,Chesikaki,66.0
4017,Cheptais,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:06.291091,Uthiru,Chesikaki,1000,2019-09-06,Uthiru,Chesikaki,66.0
4018,Cheptais,06:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:06.291106,Uthiru,Chesikaki,800,2019-09-06,Uthiru,Chesikaki,67.0
4019,Cheptais,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:06.291112,Uthiru,Chesikaki,800,2019-09-06,Uthiru,Chesikaki,67.0
4020,Cheptais,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:06.291116,Uthiru,Chesikaki,800,2019-09-06,Uthiru,Chesikaki,48.0
4021,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:08.989430,Kimwanga,Kangemi,1000,2019-09-06,Kimwanga,Kangemi,48.0
4022,NDORI,04:00 AM,"Thu,Sep 05,2019",EasyCoach,2019-09-03 00:55:11.977490,Bondo,Ndori,100,2019-09-06,Bondo,Ndori,10.0
4023,NDORI,04:15 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:55:11.977509,Bondo,Ndori,100,2019-09-06,Bondo,Ndori,29.0
4024,Amagoro,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:13.944370,Uthiru,Kimaiti,700,2019-09-06,Uthiru,Kimaiti,66.0
4025,Amagoro,08:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:13.944388,Uthiru,Kimaiti,800,2019-09-06,Uthiru,Kimaiti,48.0
4026,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:15.656799,Cheptais,Nakuru,1000,2019-09-06,Cheptais,Nakuru,48.0
4027,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:18.407001,Misikhu,Uthiru,1000,2019-09-06,Misikhu,Uthiru,48.0
4028,Cheptais,05:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:21.971968,Total,Cheptais,1000,2019-09-06,Total,Cheptais,66.0
4029,Cheptais,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:21.971984,Total,Cheptais,1000,2019-09-06,Total,Cheptais,66.0
4030,Cheptais,06:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:21.971987,Total,Cheptais,800,2019-09-06,Total,Cheptais,67.0
4031,Cheptais,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:21.971989,Total,Cheptais,800,2019-09-06,Total,Cheptais,67.0
4032,Cheptais,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:21.971992,Total,Cheptais,800,2019-09-06,Total,Cheptais,48.0
4033,KERICHO,12:30 AM,"Thu,Sep 05,2019",EasyCoach,2019-09-03 00:55:24.528247,Siaya,Kericho,1450,2019-09-06,Siaya,Kericho,10.0
4034,KERICHO,12:30 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:55:24.528266,Siaya,Kericho,1450,2019-09-06,Siaya,Kericho,32.0
4035,,08:00 AM,"Fri,Sep 06,2019",Crown Bus,2019-09-03 00:55:26.552321,Mombasa,Nairobi,1200,2019-09-06,Mombasa,Nairobi,0.0
4036,,09:00 PM,"Fri,Sep 06,2019",Crown Bus,2019-09-03 00:55:26.552342,Mombasa,Nairobi,1300,2019-09-06,Mombasa,Nairobi,0.0
4037,,10:00 PM,"Fri,Sep 06,2019",Crown Bus,2019-09-03 00:55:26.552344,Mombasa,Nairobi,1300,2019-09-06,Mombasa,Nairobi,0.0
4038,Chavakali,08:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:28.552314,Uthiru,Chavakali,700,2019-09-06,Uthiru,Chavakali,67.0
4039,Cheptais,05:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:31.362257,Uthiru,Wamono,1000,2019-09-06,Uthiru,Wamono,66.0
4040,Cheptais,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:31.362277,Uthiru,Wamono,1000,2019-09-06,Uthiru,Wamono,66.0
4041,Cheptais,06:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:31.362281,Uthiru,Wamono,800,2019-09-06,Uthiru,Wamono,67.0
4042,Cheptais,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:31.362283,Uthiru,Wamono,800,2019-09-06,Uthiru,Wamono,67.0
4043,Cheptais,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:31.362286,Uthiru,Wamono,800,2019-09-06,Uthiru,Wamono,48.0
4044,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:34.539433,Kipkaren,Nairobi,1000,2019-09-06,Kipkaren,Nairobi,48.0
4045,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:38.688230,Nakuru,Uthiru,1000,2019-09-06,Nakuru,Uthiru,48.0
4046,Kangemi,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:38.688249,Nakuru,Uthiru,1000,2019-09-06,Nakuru,Uthiru,48.0
4047,Amagoro,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:40.454473,Westlands,Malaba,700,2019-09-06,Westlands,Malaba,66.0
4048,Amagoro,08:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:40.454493,Westlands,Malaba,800,2019-09-06,Westlands,Malaba,48.0
4049,Railways,08:30 AM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:55:46.632127,Kapsabet,Nairobi,1200,2019-09-06,Kapsabet,Nairobi,27.0
4050,Railways,07:45 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:55:46.632148,Kapsabet,Nairobi,1200,2019-09-06,Kapsabet,Nairobi,30.0
4051,Railways,09:00 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:55:46.632150,Kapsabet,Nairobi,1200,2019-09-06,Kapsabet,Nairobi,32.0
4052,Railways,09:15 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:55:46.632153,Kapsabet,Nairobi,1200,2019-09-06,Kapsabet,Nairobi,28.0
4053,NAKURU,12:00 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:55:50.015751,Mbale,Nakuru,800,2019-09-06,Mbale,Nakuru,32.0
4054,NAKURU,11:45 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:55:50.015765,Mbale,Nakuru,800,2019-09-06,Mbale,Nakuru,30.0
4055,NAKURU,11:30 AM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:55:53.051586,Kitale,Nakuru,850,2019-09-06,Kitale,Nakuru,32.0
4056,NAKURU,11:15 PM,"Fri,Sep 06,2019",EasyCoach,2019-09-03 00:55:53.051604,Kitale,Nakuru,850,2019-09-06,Kitale,Nakuru,29.0
4057,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:55:58.914651,Wamono,Nairobi,1000,2019-09-06,Wamono,Nairobi,48.0
4058,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:01.260535,Mayanja,Uthiru,1000,2019-09-06,Mayanja,Uthiru,48.0
4059,Amagoro,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:04.164281,Naivasha,Malaba,700,2019-09-06,Naivasha,Malaba,66.0
4060,Amagoro,08:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:04.164301,Naivasha,Malaba,800,2019-09-06,Naivasha,Malaba,48.0
4061,Cheptais,05:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:07.792742,Nakuru,Sirisia,1000,2019-09-06,Nakuru,Sirisia,66.0
4062,Cheptais,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:07.792762,Nakuru,Sirisia,1000,2019-09-06,Nakuru,Sirisia,66.0
4063,Cheptais,06:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:07.792765,Nakuru,Sirisia,800,2019-09-06,Nakuru,Sirisia,67.0
4064,Cheptais,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:07.792768,Nakuru,Sirisia,800,2019-09-06,Nakuru,Sirisia,67.0
4065,Cheptais,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:07.792770,Nakuru,Sirisia,800,2019-09-06,Nakuru,Sirisia,48.0
4066,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:09.998451,Kimaiti,Nakuru,1000,2019-09-06,Kimaiti,Nakuru,48.0
4067,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:12.784488,Uthiru,Bishop Muge,1200,2019-09-06,Uthiru,Bishop%20Muge,48.0
4068,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:12.784504,Uthiru,Bishop Muge,800,2019-09-06,Uthiru,Bishop%20Muge,67.0
4069,Bukembe,08:00 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:15.791096,Westlands,Bukembe,700,2019-09-06,Westlands,Bukembe,67.0
4070,Bukembe,08:00 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:15.791115,Westlands,Bukembe,800,2019-09-06,Westlands,Bukembe,48.0
4071,Amagoro,07:10 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:15.791118,Westlands,Bukembe,700,2019-09-06,Westlands,Bukembe,66.0
4072,Bukembe,08:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:15.791120,Westlands,Bukembe,700,2019-09-06,Westlands,Bukembe,67.0
4073,Bukembe,08:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:15.791123,Westlands,Bukembe,800,2019-09-06,Westlands,Bukembe,48.0
4074,Amagoro,08:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:15.791126,Westlands,Bukembe,800,2019-09-06,Westlands,Bukembe,48.0
4075,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:17.892431,Main Office,Matunda,1200,2019-09-06,Main%20Office,Matunda,48.0
4076,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:17.892450,Main Office,Matunda,800,2019-09-06,Main%20Office,Matunda,67.0
4077,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:19.560681,Uthiru,Moisbridge,1200,2019-09-06,Uthiru,Moisbridge,48.0
4078,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:19.560699,Uthiru,Moisbridge,800,2019-09-06,Uthiru,Moisbridge,67.0
4079,Esidende,06:30 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:21.591291,Westlands,Z,600,2019-09-06,Westlands,Z,67.0
4080,Esidende,05:30 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:21.591319,Westlands,Z,600,2019-09-06,Westlands,Z,67.0
4081,Makunga,08:00 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:27.173092,Westlands,Mumias,600,2019-09-06,Westlands,Mumias,67.0
4082,Makunga,08:00 AM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:27.173113,Westlands,Mumias,600,2019-09-06,Westlands,Mumias,48.0
4083,Makunga,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:27.173115,Westlands,Mumias,600,2019-09-06,Westlands,Mumias,67.0
4084,Makunga,07:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:27.173118,Westlands,Mumias,600,2019-09-06,Westlands,Mumias,48.0
4085,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:29.072324,Kangemi,Gatua,1200,2019-09-06,Kangemi,Gatua,48.0
4086,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:29.072343,Kangemi,Gatua,800,2019-09-06,Kangemi,Gatua,67.0
4087,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:35.257961,Nakuru,Kitale,1200,2019-09-06,Nakuru,Kitale,48.0
4088,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:35.257986,Nakuru,Kitale,800,2019-09-06,Nakuru,Kitale,67.0
4089,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:38.262116,Lugulu,Westlands,1000,2019-09-06,Lugulu,Westlands,48.0
4090,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:40.399450,Main Office,Eldoret,1200,2019-09-06,Main%20Office,Eldoret,48.0
4091,Bishop Muge,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:40.399469,Main Office,Eldoret,800,2019-09-06,Main%20Office,Eldoret,67.0
4092,Country Bus,09:00 PM,"Fri,Sep 06,2019",Greenline,2019-09-03 00:56:44.333351,Kipkaren,Uthiru,1000,2019-09-06,Kipkaren,Uthiru,48.0
