,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
159,Kisumu United Mall,09:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:05.421001,Kericho,Kisumu,600,2019-08-21,Kericho,Kisumu,31.0
160,Kisumu United Mall,09:45 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:05.421004,Kericho,Kisumu,1500,2019-08-21,Kericho,Kisumu,26.0
161,Kisumu United Mall,11:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:05.421007,Kericho,Kisumu,600,2019-08-21,Kericho,Kisumu,10.0
162,Kisumu United Mall,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:05.421009,Kericho,Kisumu,600,2019-08-21,Kericho,Kisumu,29.0
163,Kisumu United Mall,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:05.421011,Kericho,Kisumu,1450,2019-08-21,Kericho,Kisumu,31.0
164,Kisumu United Mall,09:15 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:05.421014,Kericho,Kisumu,1450,2019-08-21,Kericho,Kisumu,31.0
165,Kisumu United Mall,09:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:05.421017,Kericho,Kisumu,600,2019-08-21,Kericho,Kisumu,28.0
166,Kisumu United Mall,09:45 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:05.421019,Kericho,Kisumu,1500,2019-08-21,Kericho,Kisumu,24.0
167,Kisumu United Mall,10:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:05.421022,Kericho,Kisumu,600,2019-08-21,Kericho,Kisumu,29.0
168,OYUGIS,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:07.852846,Narok,Oyugis,950,2019-08-21,Narok,Oyugis,29.0
169,OYUGIS,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:07.852865,Narok,Oyugis,950,2019-08-21,Narok,Oyugis,32.0
170,Awendo,04:45 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:11.876536,Sirare,Awendo,1000,2019-08-21,Sirare,Awendo,27.0
171,Kaimosi,09:45 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:16.331340,Kapsabet,Kaimosi,200,2019-08-21,Kapsabet,Kaimosi,28.0
172,Kaimosi,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:16.331361,Kapsabet,Kaimosi,200,2019-08-21,Kapsabet,Kaimosi,31.0
173,Kaimosi,09:45 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:16.331363,Kapsabet,Kaimosi,200,2019-08-21,Kapsabet,Kaimosi,29.0
174,eldoret,01:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:19.051610,Bungoma,Eldoret,450,2019-08-21,Bungoma,Eldoret,27.0
175,Railways,07:45 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:21.919445,Ndori,Nairobi,1450,2019-08-21,Ndori,Nairobi,30.0
176,Railways,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:21.919478,Ndori,Nairobi,1450,2019-08-21,Ndori,Nairobi,25.0
177,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:25.083725,Kimwanga,Nairobi,1000,2019-08-21,Kimwanga,Nairobi,48.0
178,Amagoro,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:27.939403,Kangemi,Kimaiti,700,2019-08-21,Kangemi,Kimaiti,66.0
179,Amagoro,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:27.939423,Kangemi,Kimaiti,800,2019-08-21,Kangemi,Kimaiti,48.0
180,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:30.347151,Bungoma,Kangemi,1000,2019-08-21,Bungoma,Kangemi,48.0
181,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:35.445357,Eldoret,Kangemi,1000,2019-08-21,Eldoret,Kangemi,46.0
182,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:35.445402,Eldoret,Kangemi,1000,2019-08-21,Eldoret,Kangemi,48.0
183,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:35.445405,Eldoret,Kangemi,1000,2019-08-21,Eldoret,Kangemi,48.0
184,eldoret,01:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:37.505960,Malaba,Eldoret,550,2019-08-21,Malaba,Eldoret,27.0
185,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:39.489355,Kangemi,Cheptais,900,2019-08-21,Kangemi,Cheptais,66.0
186,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:39.489403,Kangemi,Cheptais,900,2019-08-21,Kangemi,Cheptais,66.0
187,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:41.234330,Chwele,Naivasha,1000,2019-08-21,Chwele,Naivasha,48.0
188,Amagoro,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:43.470690,Westlands,Koteko,700,2019-08-21,Westlands,Koteko,66.0
189,Amagoro,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:43.470711,Westlands,Koteko,800,2019-08-21,Westlands,Koteko,48.0
190,SIAYA,07:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:46.378803,Kericho,Siaya,600,2019-08-21,Kericho,Siaya,31.0
191,Chwele,06:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:48.926603,Naivasha,Chwele,700,2019-08-21,Naivasha,Chwele,67.0
192,Chwele,07:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:48.926622,Naivasha,Chwele,700,2019-08-21,Naivasha,Chwele,67.0
193,Chwele,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:48.926625,Naivasha,Chwele,700,2019-08-21,Naivasha,Chwele,48.0
194,,03:00 PM,"Wed,Aug 21,2019",Crown Bus,2019-08-20 00:50:50.548885,Isiolo,Marsabit,700,2019-08-21,Isiolo,Marsabit,0.0
195,KERICHO,02:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:50:53.346217,Mbale,Kericho,1400,2019-08-21,Mbale,Kericho,22.0
196,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:55.535297,Cheptais,Country Bus,1000,2019-08-21,Cheptais,Country%20bus,48.0
197,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:57.823183,Westlands,Lwakhakha,900,2019-08-21,Westlands,Lwakhakha,66.0
198,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:50:57.823203,Westlands,Lwakhakha,900,2019-08-21,Westlands,Lwakhakha,66.0
199,Amagoro,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:00.371774,Kangemi,Kanduyi,700,2019-08-21,Kangemi,Kanduyi,66.0
200,Amagoro,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:00.371795,Kangemi,Kanduyi,800,2019-08-21,Kangemi,Kanduyi,48.0
201,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:03.292897,Country Bus,Turbo,700,2019-08-21,Country%20bus,Turbo,67.0
202,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:03.292925,Country Bus,Turbo,800,2019-08-21,Country%20bus,Turbo,48.0
203,Chwele,06:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:03.292930,Country Bus,Turbo,700,2019-08-21,Country%20bus,Turbo,67.0
204,Chwele,07:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:03.292934,Country Bus,Turbo,700,2019-08-21,Country%20bus,Turbo,67.0
205,Chwele,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:03.292938,Country Bus,Turbo,700,2019-08-21,Country%20bus,Turbo,48.0
206,Bukembe,08:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:03.292942,Country Bus,Turbo,700,2019-08-21,Country%20bus,Turbo,67.0
207,Bukembe,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:03.292947,Country Bus,Turbo,800,2019-08-21,Country%20bus,Turbo,48.0
208,NAKURU,10:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:51:06.103082,Siaya,Nakuru,850,2019-08-21,Siaya,Nakuru,24.0
209,NAKURU,11:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:51:06.103114,Siaya,Nakuru,850,2019-08-21,Siaya,Nakuru,27.0
210,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:10.382957,Westlands,Siyenga,1000,2019-08-21,Westlands,Siyenga,48.0
211,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:10.382976,Westlands,Siyenga,600,2019-08-21,Westlands,Siyenga,67.0
212,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:14.525504,Bukembe,Uthiru,1000,2019-08-21,Bukembe,Uthiru,48.0
213,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:17.133993,Naivasha,Mailisaba,1000,2019-08-21,Naivasha,Mailisaba,48.0
214,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:17.134015,Naivasha,Mailisaba,600,2019-08-21,Naivasha,Mailisaba,67.0
215,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:20.912277,Lwandeti,Country Bus,1000,2019-08-21,Lwandeti,Country%20bus,48.0
216,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:23.768119,Main Office,Soy,1000,2019-08-21,Main%20Office,Soy,48.0
217,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:23.768139,Main Office,Soy,600,2019-08-21,Main%20Office,Soy,67.0
218,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:27.420526,Kipkaren,Naivasha,1000,2019-08-21,Kipkaren,Naivasha,48.0
219,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:29.308832,Gatua,Country Bus,1000,2019-08-21,Gatua,Country%20bus,48.0
220,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:31.432930,Uthiru,Kitale,1000,2019-08-21,Uthiru,Kitale,48.0
221,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:31.432951,Uthiru,Kitale,600,2019-08-21,Uthiru,Kitale,67.0
222,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:34.152694,Kangemi,Jua Kali,700,2019-08-21,Kangemi,Jua%20kali,67.0
223,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:34.152716,Kangemi,Jua Kali,800,2019-08-21,Kangemi,Jua%20kali,48.0
224,Bukembe,08:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:34.152720,Kangemi,Jua Kali,700,2019-08-21,Kangemi,Jua%20kali,67.0
225,Bukembe,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:34.152723,Kangemi,Jua Kali,800,2019-08-21,Kangemi,Jua%20kali,48.0
226,Bungoma,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:36.330484,Naivasha,Misikhu,600,2019-08-21,Naivasha,Misikhu,67.0
227,Bungoma,08:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:36.330507,Naivasha,Misikhu,600,2019-08-21,Naivasha,Misikhu,67.0
228,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:38.529530,Main Office,Kwa Muthoni,1000,2019-08-21,Main%20Office,Kwa%20muthoni,48.0
229,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:38.529551,Main Office,Kwa Muthoni,600,2019-08-21,Main%20Office,Kwa%20muthoni,67.0
230,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:40.638757,Naivasha,Gatua,1000,2019-08-21,Naivasha,Gatua,48.0
231,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:40.638776,Naivasha,Gatua,600,2019-08-21,Naivasha,Gatua,67.0
232,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:43.200238,Nakuru,Matunda,1000,2019-08-21,Nakuru,Matunda,48.0
233,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:43.200258,Nakuru,Matunda,600,2019-08-21,Nakuru,Matunda,67.0
234,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:46.655208,Chimoi,Country Bus,1000,2019-08-21,Chimoi,Country%20bus,48.0
235,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:49.498022,Malaba,Westlands,1000,2019-08-21,Malaba,Westlands,48.0
236,Railways,08:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:51:55.432737,Mumias,Nairobi,1450,2019-08-21,Mumias,Nairobi,24.0
237,Railways,07:45 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:51:55.432747,Mumias,Nairobi,1450,2019-08-21,Mumias,Nairobi,27.0
238,,09:00 PM,"Wed,Aug 21,2019",Crown Bus,2019-08-20 00:51:55.432750,Mumias,Nairobi,1100,2019-08-21,Mumias,Nairobi,0.0
239,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:57.917517,Country Bus,Lwandanyi,900,2019-08-21,Country%20bus,Lwandanyi,66.0
240,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:51:57.917537,Country Bus,Lwandanyi,900,2019-08-21,Country%20bus,Lwandanyi,66.0
241,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:00.573623,Namwela,Country Bus,1000,2019-08-21,Namwela,Country%20bus,48.0
242,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:03.743976,Ostrich,Nairobi,1000,2019-08-21,Ostrich,Nairobi,46.0
243,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:03.743999,Ostrich,Nairobi,1000,2019-08-21,Ostrich,Nairobi,48.0
244,NDORI,08:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:06.875964,Kisumu,Ndori,300,2019-08-21,Kisumu,Ndori,31.0
245,KISII TOWN,02:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:13.015460,Rongo,Kisii,200,2019-08-21,Rongo,Kisii,24.0
246,KISII TOWN,03:15 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:13.015480,Rongo,Kisii,200,2019-08-21,Rongo,Kisii,26.0
247,Amagoro,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:16.275120,Nakuru,Kanduyi,700,2019-08-21,Nakuru,Kanduyi,66.0
248,Amagoro,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:16.275140,Nakuru,Kanduyi,800,2019-08-21,Nakuru,Kanduyi,48.0
249,Eldoret,10:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:18.019452,Kangemi,Naivasha,500,2019-08-21,Kangemi,Naivasha,67.0
250,Eldoret,10:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:18.019472,Kangemi,Naivasha,800,2019-08-21,Kangemi,Naivasha,48.0
251,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:22.122476,Chwele,Uthiru,1000,2019-08-21,Chwele,Uthiru,48.0
252,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:24.027214,Bukembe,Nakuru,1000,2019-08-21,Bukembe,Nakuru,48.0
253,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:26.818027,Ostrich,Uthiru,1000,2019-08-21,Ostrich,Uthiru,46.0
254,Kangemi,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:26.818043,Ostrich,Uthiru,1000,2019-08-21,Ostrich,Uthiru,48.0
255,Amagoro,07:10 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:29.685675,Country Bus,Malaba,700,2019-08-21,Country%20bus,Malaba,66.0
256,Amagoro,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:29.685695,Country Bus,Malaba,800,2019-08-21,Country%20bus,Malaba,48.0
257,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:32.839215,Tulienge,Nairobi,1000,2019-08-21,Tulienge,Nairobi,48.0
258,Railways,07:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641830,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,15.0
259,Railways,07:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641850,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,24.0
260,Railways,07:45 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641852,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,30.0
261,Railways,09:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641855,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,25.0
262,Railways,09:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641858,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,22.0
263,Railways,11:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641860,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,31.0
264,Railways,01:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641862,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,32.0
265,Railways,07:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641865,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,23.0
266,Railways,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641867,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,25.0
267,Railways,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641870,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,27.0
268,Railways,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641872,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,25.0
269,Railways,09:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641874,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,31.0
270,Railways,10:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641877,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,29.0
271,Railways,10:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:52:44.641879,Kericho,Nairobi,1100,2019-08-21,Kericho,Nairobi,32.0
272,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:47.318056,Kimaiti,Nairobi,1000,2019-08-21,Kimaiti,Nairobi,48.0
273,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:50.190386,Kangemi,Eldoret,1000,2019-08-21,Kangemi,Eldoret,48.0
274,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:50.190407,Kangemi,Eldoret,600,2019-08-21,Kangemi,Eldoret,67.0
275,Eldoret,10:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:50.190409,Kangemi,Eldoret,500,2019-08-21,Kangemi,Eldoret,67.0
276,Eldoret,10:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:50.190412,Kangemi,Eldoret,800,2019-08-21,Kangemi,Eldoret,48.0
277,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:52.443784,Nakuru,Lwakhakha,900,2019-08-21,Nakuru,Lwakhakha,66.0
278,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:52.443805,Nakuru,Lwakhakha,900,2019-08-21,Nakuru,Lwakhakha,66.0
279,Esidende,06:30 AM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:54.490334,Westlands,Koyonzo,600,2019-08-21,Westlands,Koyonzo,67.0
280,Esidende,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:54.490352,Westlands,Koyonzo,600,2019-08-21,Westlands,Koyonzo,67.0
281,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:57.392515,Eldoret,Korosiandet,900,2019-08-21,Eldoret,Korosiandet,66.0
282,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:57.392542,Eldoret,Korosiandet,900,2019-08-21,Eldoret,Korosiandet,66.0
283,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:59.233032,Uthiru,Village Inn,1000,2019-08-21,Uthiru,Village%20Inn,48.0
284,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:52:59.233053,Uthiru,Village Inn,600,2019-08-21,Uthiru,Village%20Inn,67.0
285,Cheptais,05:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:02.286610,Westlands,Sirisia,900,2019-08-21,Westlands,Sirisia,66.0
286,Cheptais,05:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:02.286627,Westlands,Sirisia,900,2019-08-21,Westlands,Sirisia,66.0
287,Country Bus,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:06.006102,Kocholia,Uthiru,1000,2019-08-21,Kocholia,Uthiru,48.0
288,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:09.226853,Westlands,Eldoret,1000,2019-08-21,Westlands,Eldoret,48.0
289,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:09.226874,Westlands,Eldoret,600,2019-08-21,Westlands,Eldoret,67.0
290,Eldoret,10:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:09.226877,Westlands,Eldoret,500,2019-08-21,Westlands,Eldoret,67.0
291,Eldoret,10:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:09.226880,Westlands,Eldoret,800,2019-08-21,Westlands,Eldoret,48.0
292,Railways,07:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433268,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,15.0
293,Railways,07:30 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433288,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,24.0
294,Railways,07:45 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433291,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,30.0
295,Railways,09:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433293,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,25.0
296,Railways,09:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433296,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,22.0
297,Railways,11:00 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433298,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,31.0
298,Railways,01:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433300,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,32.0
299,Railways,07:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433303,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,23.0
300,Railways,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433305,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,25.0
301,Railways,08:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433308,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,27.0
302,,08:30 PM,"Wed,Aug 21,2019",Crown Bus,2019-08-20 00:53:23.433311,Kisumu,Nairobi,1100,2019-08-21,Kisumu,Nairobi,0.0
303,Railways,09:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433313,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,25.0
304,Railways,09:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433316,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,31.0
305,Railways,10:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433318,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,29.0
306,Railways,10:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:23.433320,Kisumu,Nairobi,1400,2019-08-21,Kisumu,Nairobi,32.0
307,kapsabet,01:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:27.893825,Kaimosi,Kapsabet,200,2019-08-21,Kaimosi,Kapsabet,27.0
308,kapsabet,02:30 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:27.893846,Kaimosi,Kapsabet,200,2019-08-21,Kaimosi,Kapsabet,27.0
309,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:29.863117,Westlands,Jua Kali,700,2019-08-21,Westlands,Jua%20kali,67.0
310,Bukembe,08:00 AM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:29.863137,Westlands,Jua Kali,800,2019-08-21,Westlands,Jua%20kali,48.0
311,Bukembe,08:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:29.863139,Westlands,Jua Kali,700,2019-08-21,Westlands,Jua%20kali,67.0
312,Bukembe,08:30 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:29.863142,Westlands,Jua Kali,800,2019-08-21,Westlands,Jua%20kali,48.0
313,BUNGOMA,07:45 AM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:33.118010,Eldoret,Bungoma,650,2019-08-21,Eldoret,Bungoma,32.0
314,BUNGOMA,08:00 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:33.118029,Eldoret,Bungoma,650,2019-08-21,Eldoret,Bungoma,32.0
315,BUNGOMA,08:15 PM,"Wed,Aug 21,2019",EasyCoach,2019-08-20 00:53:33.118032,Eldoret,Bungoma,650,2019-08-21,Eldoret,Bungoma,32.0
316,Bishop Muge,09:00 PM,"Wed,Aug 21,2019",Greenline,2019-08-20 00:53:36.216750,Naivasha,Matunda,1000,2019-08-21,Naivasha,Matunda,48.0
