,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
14310,KISII TOWN,02:15 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:15:06.897207,Rongo,Kisii,200,2019-08-28,Rongo,Kisii,0.0
14311,KISII TOWN,03:45 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:15:06.897211,Rongo,Kisii,200,2019-08-28,Rongo,Kisii,0.0
14312,KISII TOWN,02:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:06.897216,Rongo,Kisii,200,2019-08-28,Rongo,Kisii,32.0
14313,KISII TOWN,02:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:06.897220,Rongo,Kisii,200,2019-08-28,Rongo,Kisii,31.0
14314,KISII TOWN,03:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:06.897225,Rongo,Kisii,200,2019-08-28,Rongo,Kisii,32.0
14315,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:08.697426,Nakuru,Kanduyi,700,2019-08-28,Nakuru,Kanduyi,66.0
14316,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:08.697453,Nakuru,Kanduyi,800,2019-08-28,Nakuru,Kanduyi,48.0
14317,Eldoret,10:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:10.919538,Kangemi,Naivasha,500,2019-08-28,Kangemi,Naivasha,67.0
14318,Eldoret,10:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:10.919564,Kangemi,Naivasha,800,2019-08-28,Kangemi,Naivasha,48.0
14319,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:14.666515,Chwele,Uthiru,1000,2019-08-28,Chwele,Uthiru,48.0
14320,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:17.343376,Bukembe,Nakuru,1000,2019-08-28,Bukembe,Nakuru,48.0
14321,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:19.313134,Ostrich,Uthiru,1000,2019-08-28,Ostrich,Uthiru,48.0
14322,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:19.313155,Ostrich,Uthiru,1000,2019-08-28,Ostrich,Uthiru,48.0
14323,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:21.450914,Country Bus,Malaba,700,2019-08-28,Country%20bus,Malaba,66.0
14324,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:21.450942,Country Bus,Malaba,800,2019-08-28,Country%20bus,Malaba,48.0
14325,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:23.591882,Tulienge,Nairobi,1000,2019-08-28,Tulienge,Nairobi,48.0
14326,Railways,06:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756118,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,32.0
14327,Railways,07:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756146,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,32.0
14328,Railways,07:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756150,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,31.0
14329,Railways,07:45 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756153,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,32.0
14330,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756156,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,32.0
14331,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756158,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,32.0
14332,Railways,11:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756161,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,29.0
14333,Railways,07:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756164,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,32.0
14334,Railways,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756167,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,31.0
14335,Railways,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756169,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,32.0
14336,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756172,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,32.0
14337,Railways,09:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756174,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,32.0
14338,Railways,10:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:15:34.756176,Kericho,Nairobi,1100,2019-08-28,Kericho,Nairobi,32.0
14339,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:38.492021,Kimaiti,Nairobi,1000,2019-08-28,Kimaiti,Nairobi,48.0
14340,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:40.535282,Kangemi,Eldoret,1000,2019-08-28,Kangemi,Eldoret,48.0
14341,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:40.535301,Kangemi,Eldoret,600,2019-08-28,Kangemi,Eldoret,67.0
14342,Eldoret,10:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:40.535304,Kangemi,Eldoret,500,2019-08-28,Kangemi,Eldoret,67.0
14343,Eldoret,10:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:40.535307,Kangemi,Eldoret,800,2019-08-28,Kangemi,Eldoret,48.0
14344,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:43.100418,Nakuru,Lwakhakha,900,2019-08-28,Nakuru,Lwakhakha,66.0
14345,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:43.100437,Nakuru,Lwakhakha,900,2019-08-28,Nakuru,Lwakhakha,66.0
14346,Esidende,06:30 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:45.393481,Westlands,Koyonzo,600,2019-08-28,Westlands,Koyonzo,67.0
14347,Esidende,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:45.393499,Westlands,Koyonzo,600,2019-08-28,Westlands,Koyonzo,67.0
14348,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:47.217231,Eldoret,Korosiandet,900,2019-08-28,Eldoret,Korosiandet,66.0
14349,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:47.217258,Eldoret,Korosiandet,900,2019-08-28,Eldoret,Korosiandet,66.0
14350,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:48.846469,Uthiru,Village Inn,1000,2019-08-28,Uthiru,Village%20Inn,48.0
14351,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:48.846488,Uthiru,Village Inn,600,2019-08-28,Uthiru,Village%20Inn,67.0
14352,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:50.876325,Westlands,Sirisia,900,2019-08-28,Westlands,Sirisia,66.0
14353,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:50.876350,Westlands,Sirisia,900,2019-08-28,Westlands,Sirisia,66.0
14354,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:53.358310,Kocholia,Uthiru,1000,2019-08-28,Kocholia,Uthiru,48.0
14355,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:57.002635,Westlands,Eldoret,1000,2019-08-28,Westlands,Eldoret,48.0
14356,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:57.002655,Westlands,Eldoret,600,2019-08-28,Westlands,Eldoret,67.0
14357,Eldoret,10:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:57.002658,Westlands,Eldoret,500,2019-08-28,Westlands,Eldoret,67.0
14358,Eldoret,10:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:15:57.002661,Westlands,Eldoret,800,2019-08-28,Westlands,Eldoret,48.0
14359,Railways,06:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870379,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,32.0
14360,Railways,07:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870400,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,32.0
14361,Railways,07:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870403,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,31.0
14362,Railways,07:45 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870405,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,32.0
14363,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870408,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,32.0
14364,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870410,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,32.0
14365,Railways,11:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870413,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,29.0
14366,Railways,07:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870416,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,32.0
14367,Railways,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870419,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,31.0
14368,Railways,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870421,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,32.0
14369,,08:30 PM,"Wed,Aug 28,2019",Crown Bus,2019-08-18 01:16:09.870424,Kisumu,Nairobi,1100,2019-08-28,Kisumu,Nairobi,0.0
14370,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870426,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,32.0
14371,Railways,09:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870429,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,32.0
14372,Railways,10:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:09.870431,Kisumu,Nairobi,1400,2019-08-28,Kisumu,Nairobi,32.0
14373,kapsabet,01:45 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:16:14.625562,Kaimosi,Kapsabet,200,2019-08-28,Kaimosi,Kapsabet,0.0
14374,kapsabet,03:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:16:14.625579,Kaimosi,Kapsabet,200,2019-08-28,Kaimosi,Kapsabet,10.0
14375,kapsabet,01:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:14.625582,Kaimosi,Kapsabet,200,2019-08-28,Kaimosi,Kapsabet,30.0
14376,kapsabet,02:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:14.625584,Kaimosi,Kapsabet,200,2019-08-28,Kaimosi,Kapsabet,32.0
14377,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:16:17.514798,Westlands,Jua Kali,700,2019-08-28,Westlands,Jua%20kali,67.0
14378,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:16:17.514817,Westlands,Jua Kali,800,2019-08-28,Westlands,Jua%20kali,48.0
14379,Bukembe,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:16:17.514820,Westlands,Jua Kali,700,2019-08-28,Westlands,Jua%20kali,67.0
14380,Bukembe,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:16:17.514823,Westlands,Jua Kali,800,2019-08-28,Westlands,Jua%20kali,48.0
14381,BUNGOMA,07:45 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:20.897929,Eldoret,Bungoma,650,2019-08-28,Eldoret,Bungoma,32.0
14382,BUNGOMA,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:20.897954,Eldoret,Bungoma,650,2019-08-28,Eldoret,Bungoma,32.0
14383,BUNGOMA,08:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:20.897959,Eldoret,Bungoma,650,2019-08-28,Eldoret,Bungoma,32.0
14384,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:16:23.359291,Naivasha,Matunda,1000,2019-08-28,Naivasha,Matunda,48.0
14385,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:16:23.359308,Naivasha,Matunda,600,2019-08-28,Naivasha,Matunda,67.0
14386,NAKURU,11:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:25.875125,Malaba,Nakuru,850,2019-08-28,Malaba,Nakuru,32.0
14387,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:16:25.875143,Malaba,Nakuru,1000,2019-08-28,Malaba,Nakuru,48.0
14388,NAKURU,11:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:16:25.875146,Malaba,Nakuru,850,2019-08-28,Malaba,Nakuru,32.0
14389,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:16:28.234702,Naivasha,Kocholia,700,2019-08-28,Naivasha,Kocholia,66.0
14390,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:16:28.234727,Naivasha,Kocholia,800,2019-08-28,Naivasha,Kocholia,48.0
14391,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:16:30.221868,Gatua,Uthiru,1000,2019-08-28,Gatua,Uthiru,48.0
14392,Esidende,06:30 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:01.720370,Kangemi,Lunga'nyiro,600,2019-08-28,Kangemi,Lunga%27nyiro,67.0
14393,Esidende,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:01.720389,Kangemi,Lunga'nyiro,600,2019-08-28,Kangemi,Lunga%27nyiro,67.0
14394,Chwele,06:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:04.783510,Total,Chwele,700,2019-08-28,Total,Chwele,67.0
14395,Chwele,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:04.783531,Total,Chwele,700,2019-08-28,Total,Chwele,67.0
14396,Chwele,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:04.783534,Total,Chwele,700,2019-08-28,Total,Chwele,48.0
14397,SIRARE,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:17:07.803659,Kisii,Sirare,300,2019-08-28,Kisii,Sirare,32.0
14398,SIRARE,07:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:17:07.803679,Kisii,Sirare,300,2019-08-28,Kisii,Sirare,32.0
14399,kapsabet,01:45 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:17:11.605518,Mumias,Kapsabet,600,2019-08-28,Mumias,Kapsabet,0.0
14400,kapsabet,02:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:17:11.605539,Mumias,Kapsabet,600,2019-08-28,Mumias,Kapsabet,32.0
14401,Railways,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:17:14.720196,Mbita,Nairobi,1000,2019-08-28,Mbita,Nairobi,32.0
14402,Railways,09:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:17:14.720216,Mbita,Nairobi,1000,2019-08-28,Mbita,Nairobi,32.0
14403,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:17.331788,Lwandeti,Nakuru,1000,2019-08-28,Lwandeti,Nakuru,48.0
14404,Jkia @ Paul's Cafe,08:15 AM,"Wed,Aug 28,2019",East African Shuttles,2019-08-18 01:17:48.668298,YWCA,JKIA @ Paul's Cafe,3000,2019-08-28,YWCA,JKIA%20%40%20Paul%27s%20cafe,22.0
14405,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:50.838929,Total,Sirisia,900,2019-08-28,Total,Sirisia,66.0
14406,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:50.838947,Total,Sirisia,900,2019-08-28,Total,Sirisia,66.0
14407,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:54.010203,Kwa Muthoni,Westlands,1000,2019-08-28,Kwa%20muthoni,Westlands,48.0
14408,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:54.010225,Kwa Muthoni,Westlands,1000,2019-08-28,Kwa%20muthoni,Westlands,48.0
14409,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:56.294833,Eldoret,Lwandanyi,900,2019-08-28,Eldoret,Lwandanyi,66.0
14410,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:56.294848,Eldoret,Lwandanyi,900,2019-08-28,Eldoret,Lwandanyi,66.0
14411,NAKURU,12:45 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:17:59.148950,Webuye,Nakuru,800,2019-08-28,Webuye,Nakuru,0.0
14412,NAKURU,11:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:17:59.148970,Webuye,Nakuru,800,2019-08-28,Webuye,Nakuru,32.0
14413,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:17:59.148972,Webuye,Nakuru,1000,2019-08-28,Webuye,Nakuru,48.0
14414,NAKURU,11:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:17:59.148975,Webuye,Nakuru,800,2019-08-28,Webuye,Nakuru,32.0
14415,Esidende,06:30 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:01.278615,Westlands,Mbale,600,2019-08-28,Westlands,Mbale,67.0
14416,Esidende,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:01.278640,Westlands,Mbale,600,2019-08-28,Westlands,Mbale,67.0
14417,Chavakali,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:01.278646,Westlands,Mbale,700,2019-08-28,Westlands,Mbale,67.0
14418,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:03.402240,Matunda,Nairobi,1000,2019-08-28,Matunda,Nairobi,48.0
14419,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:03.402258,Matunda,Nairobi,1000,2019-08-28,Matunda,Nairobi,48.0
14420,Kisumu United Mall,02:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:18:11.279520,Maseno,Kisumu,1400,2019-08-28,Maseno,Kisumu,0.0
14421,Kisumu United Mall,02:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:18:11.279548,Maseno,Kisumu,1400,2019-08-28,Maseno,Kisumu,0.0
14422,Kisumu United Mall,03:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:18:11.279553,Maseno,Kisumu,1400,2019-08-28,Maseno,Kisumu,0.0
14423,Kisumu United Mall,01:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:11.279558,Maseno,Kisumu,1400,2019-08-28,Maseno,Kisumu,32.0
14424,Kisumu United Mall,01:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:11.279562,Maseno,Kisumu,1400,2019-08-28,Maseno,Kisumu,32.0
14425,Kisumu United Mall,02:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:11.279566,Maseno,Kisumu,1400,2019-08-28,Maseno,Kisumu,31.0
14426,Kisumu United Mall,10:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:11.279570,Maseno,Kisumu,150,2019-08-28,Maseno,Kisumu,32.0
14427,USENGE,06:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:14.383737,Kericho,Usenge,650,2019-08-28,Kericho,Usenge,32.0
14428,Chavakali,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:16.583555,Westlands,Chavakali,700,2019-08-28,Westlands,Chavakali,67.0
14429,Ugunja,12:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:18:21.865874,Maseno,Ugunja,200,2019-08-28,Maseno,Ugunja,0.0
14430,Ugunja,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:21.865894,Maseno,Ugunja,200,2019-08-28,Maseno,Ugunja,32.0
14431,Ugunja,07:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:21.865897,Maseno,Ugunja,200,2019-08-28,Maseno,Ugunja,32.0
14432,Ugunja,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:21.865900,Maseno,Ugunja,200,2019-08-28,Maseno,Ugunja,32.0
14433,BONDO,07:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:24.690500,Kericho,Bondo,650,2019-08-28,Kericho,Bondo,32.0
14434,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:26.355287,Misikhu,Naivasha,1000,2019-08-28,Misikhu,Naivasha,48.0
14435,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:28.297642,Country Bus,Korosiandet,900,2019-08-28,Country%20bus,Korosiandet,66.0
14436,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:28.297659,Country Bus,Korosiandet,900,2019-08-28,Country%20bus,Korosiandet,66.0
14437,MBALE,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:31.053661,Kericho,Mbale,500,2019-08-28,Kericho,Mbale,30.0
14438,MBALE,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:31.053681,Kericho,Mbale,500,2019-08-28,Kericho,Mbale,32.0
14439,Kisumu United Mall,02:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:18:33.521115,Siaya,Kisumu,1450,2019-08-28,Siaya,Kisumu,0.0
14440,Kisumu United Mall,01:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:33.521146,Siaya,Kisumu,1450,2019-08-28,Siaya,Kisumu,32.0
14441,Kisumu United Mall,02:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:33.521151,Siaya,Kisumu,1450,2019-08-28,Siaya,Kisumu,31.0
14442,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:35.553511,Kapelengo,Uthiru,1000,2019-08-28,Kapelengo,Uthiru,48.0
14443,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:38.067028,Lugulu,Kangemi,1000,2019-08-28,Lugulu,Kangemi,48.0
14444,NAKURU,12:45 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-18 01:18:40.839124,Bungoma,Nakuru,850,2019-08-28,Bungoma,Nakuru,0.0
14445,NAKURU,11:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:40.839145,Bungoma,Nakuru,850,2019-08-28,Bungoma,Nakuru,32.0
14446,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:40.839148,Bungoma,Nakuru,1000,2019-08-28,Bungoma,Nakuru,48.0
14447,NAKURU,11:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:40.839150,Bungoma,Nakuru,850,2019-08-28,Bungoma,Nakuru,32.0
14448,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:42.725878,Chimoi,Nakuru,1000,2019-08-28,Chimoi,Nakuru,48.0
14449,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:44.461556,Kangemi,Kocholia,700,2019-08-28,Kangemi,Kocholia,66.0
14450,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:44.461576,Kangemi,Kocholia,800,2019-08-28,Kangemi,Kocholia,48.0
14451,Esidende,06:30 AM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:46.672615,Nakuru,Nambale,600,2019-08-28,Nakuru,Nambale,67.0
14452,Esidende,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:46.672641,Nakuru,Nambale,600,2019-08-28,Nakuru,Nambale,67.0
14453,Kakamega,08:45 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:50.433945,Kapsabet,Kakamega,400,2019-08-28,Kapsabet,Kakamega,27.0
14454,Kakamega,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:50.433964,Kapsabet,Kakamega,400,2019-08-28,Kapsabet,Kakamega,32.0
14455,Kakamega,08:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:50.433967,Kapsabet,Kakamega,400,2019-08-28,Kapsabet,Kakamega,32.0
14456,Chwele,06:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:53.382634,Eldoret,Lwandeti,700,2019-08-28,Eldoret,Lwandeti,67.0
14457,Chwele,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:53.382655,Eldoret,Lwandeti,700,2019-08-28,Eldoret,Lwandeti,67.0
14458,Chwele,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:53.382658,Eldoret,Lwandeti,700,2019-08-28,Eldoret,Lwandeti,48.0
14459,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:55.800457,Nakuru,Gatua,1000,2019-08-28,Nakuru,Gatua,48.0
14460,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:55.800476,Nakuru,Gatua,600,2019-08-28,Nakuru,Gatua,67.0
14461,Railways,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:58.956697,Bungoma,Nairobi,1350,2019-08-28,Bungoma,Nairobi,32.0
14462,,07:00 PM,"Wed,Aug 28,2019",Crown Bus,2019-08-18 01:18:58.956717,Bungoma,Nairobi,1200,2019-08-28,Bungoma,Nairobi,0.0
14463,Railways,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-18 01:18:58.956720,Bungoma,Nairobi,1350,2019-08-28,Bungoma,Nairobi,32.0
14464,,08:00 PM,"Wed,Aug 28,2019",Crown Bus,2019-08-18 01:18:58.956723,Bungoma,Nairobi,1200,2019-08-28,Bungoma,Nairobi,0.0
14465,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-18 01:18:58.956726,Bungoma,Nairobi,1000,2019-08-28,Bungoma,Nairobi,48.0
