,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
158,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:49:41.213503,Westlands,Chwele,800,2019-09-01,Westlands,Chwele,67.0
159,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:49:41.213523,Westlands,Chwele,800,2019-09-01,Westlands,Chwele,67.0
160,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:49:41.213526,Westlands,Chwele,800,2019-09-01,Westlands,Chwele,48.0
161,Railways,07:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261303,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
162,Railways,07:30 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261324,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
163,Railways,07:45 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261327,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
164,Railways,08:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261330,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
165,Railways,08:15 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261333,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
166,Railways,07:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261336,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
167,Railways,08:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261338,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
168,Railways,08:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261340,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
169,Railways,08:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261343,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
170,Railways,09:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261345,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
171,Railways,09:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:49:49.261347,Maseno,Nairobi,1400,2019-09-01,Maseno,Nairobi,0.0
172,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:49:52.149076,Naivasha,Lwandeti,800,2019-09-01,Naivasha,Lwandeti,67.0
173,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:49:52.149096,Naivasha,Lwandeti,800,2019-09-01,Naivasha,Lwandeti,67.0
174,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:49:52.149098,Naivasha,Lwandeti,800,2019-09-01,Naivasha,Lwandeti,48.0
175,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:49:56.180465,Chimoi,Nairobi,1000,2019-09-01,Chimoi,Nairobi,44.0
176,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:00.056836,Matunda,Westlands,1000,2019-09-01,Matunda,Westlands,34.0
177,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:00.056857,Matunda,Westlands,1000,2019-09-01,Matunda,Westlands,48.0
178,Awendo,03:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:50:19.324171,Sirare,Awendo,1000,2019-09-01,Sirare,Awendo,12.0
179,Awendo,04:45 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:50:19.324192,Sirare,Awendo,1000,2019-09-01,Sirare,Awendo,10.0
180,eldoret,01:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:50:26.707639,Bungoma,Eldoret,450,2019-09-01,Bungoma,Eldoret,10.0
181,eldoret,01:45 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:50:26.707659,Bungoma,Eldoret,450,2019-09-01,Bungoma,Eldoret,10.0
182,Railways,07:45 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:50:29.769890,Ndori,Nairobi,1450,2019-09-01,Ndori,Nairobi,0.0
183,Railways,08:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:50:29.769908,Ndori,Nairobi,1450,2019-09-01,Ndori,Nairobi,0.0
184,Railways,08:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:50:29.769911,Ndori,Nairobi,1450,2019-09-01,Ndori,Nairobi,0.0
185,Railways,10:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:50:29.769913,Ndori,Nairobi,1450,2019-09-01,Ndori,Nairobi,0.0
186,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:32.879287,Kimwanga,Nairobi,1000,2019-09-01,Kimwanga,Nairobi,44.0
187,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:34.762659,Kangemi,Kimaiti,700,2019-09-01,Kangemi,Kimaiti,66.0
188,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:34.762687,Kangemi,Kimaiti,800,2019-09-01,Kangemi,Kimaiti,48.0
189,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:39.572688,Bungoma,Kangemi,1000,2019-09-01,Bungoma,Kangemi,44.0
190,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:46.303890,Eldoret,Kangemi,1000,2019-09-01,Eldoret,Kangemi,34.0
191,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:46.303909,Eldoret,Kangemi,1000,2019-09-01,Eldoret,Kangemi,48.0
192,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:46.303912,Eldoret,Kangemi,1000,2019-09-01,Eldoret,Kangemi,44.0
193,eldoret,01:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:50:48.120747,Malaba,Eldoret,550,2019-09-01,Malaba,Eldoret,10.0
194,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:52.033847,Kangemi,Cheptais,900,2019-09-01,Kangemi,Cheptais,66.0
195,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:52.033868,Kangemi,Cheptais,900,2019-09-01,Kangemi,Cheptais,66.0
196,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:52.033870,Kangemi,Cheptais,800,2019-09-01,Kangemi,Cheptais,67.0
197,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:52.033873,Kangemi,Cheptais,800,2019-09-01,Kangemi,Cheptais,67.0
198,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:52.033876,Kangemi,Cheptais,800,2019-09-01,Kangemi,Cheptais,48.0
199,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:53.918360,Chwele,Naivasha,1000,2019-09-01,Chwele,Naivasha,44.0
200,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:56.002370,Westlands,Koteko,700,2019-09-01,Westlands,Koteko,66.0
201,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:50:56.002390,Westlands,Koteko,800,2019-09-01,Westlands,Koteko,48.0
202,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:01.519965,Naivasha,Chwele,800,2019-09-01,Naivasha,Chwele,67.0
203,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:01.519987,Naivasha,Chwele,800,2019-09-01,Naivasha,Chwele,67.0
204,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:01.519990,Naivasha,Chwele,800,2019-09-01,Naivasha,Chwele,48.0
205,KERICHO,12:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:51:07.365893,Mbale,Kericho,1400,2019-09-01,Mbale,Kericho,0.0
206,KERICHO,12:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:51:07.365912,Mbale,Kericho,1400,2019-09-01,Mbale,Kericho,0.0
207,KERICHO,02:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:51:07.365915,Mbale,Kericho,1400,2019-09-01,Mbale,Kericho,0.0
208,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:10.070670,Cheptais,Country Bus,1000,2019-09-01,Cheptais,Country%20bus,44.0
209,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:12.443985,Westlands,Lwakhakha,900,2019-09-01,Westlands,Lwakhakha,66.0
210,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:12.444004,Westlands,Lwakhakha,900,2019-09-01,Westlands,Lwakhakha,66.0
211,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:14.793151,Kangemi,Kanduyi,700,2019-09-01,Kangemi,Kanduyi,66.0
212,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:14.793175,Kangemi,Kanduyi,800,2019-09-01,Kangemi,Kanduyi,48.0
213,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:18.815881,Country Bus,Turbo,700,2019-09-01,Country%20bus,Turbo,67.0
214,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:18.815908,Country Bus,Turbo,800,2019-09-01,Country%20bus,Turbo,48.0
215,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:18.815911,Country Bus,Turbo,800,2019-09-01,Country%20bus,Turbo,67.0
216,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:18.815914,Country Bus,Turbo,800,2019-09-01,Country%20bus,Turbo,67.0
217,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:18.815916,Country Bus,Turbo,800,2019-09-01,Country%20bus,Turbo,48.0
218,Bukembe,08:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:18.815919,Country Bus,Turbo,700,2019-09-01,Country%20bus,Turbo,67.0
219,Bukembe,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:18.815922,Country Bus,Turbo,800,2019-09-01,Country%20bus,Turbo,48.0
220,NAKURU,10:30 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:51:21.730526,Siaya,Nakuru,850,2019-09-01,Siaya,Nakuru,0.0
221,NAKURU,11:15 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:51:21.730544,Siaya,Nakuru,850,2019-09-01,Siaya,Nakuru,0.0
222,NAKURU,11:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:51:21.730547,Siaya,Nakuru,850,2019-09-01,Siaya,Nakuru,0.0
223,,03:00 PM,"Sun,Sep 01,2019",Crown Bus,2019-08-31 00:51:23.133089,Mombasa,Kakamega,2000,2019-09-01,Mombasa,Kakamega,0.0
224,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:24.699244,Westlands,Siyenga,1000,2019-09-01,Westlands,Siyenga,48.0
225,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:24.699264,Westlands,Siyenga,600,2019-09-01,Westlands,Siyenga,67.0
226,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:28.917935,Bukembe,Uthiru,1000,2019-09-01,Bukembe,Uthiru,44.0
227,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:31.175960,Naivasha,Mailisaba,1000,2019-09-01,Naivasha,Mailisaba,48.0
228,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:31.175980,Naivasha,Mailisaba,600,2019-09-01,Naivasha,Mailisaba,67.0
229,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:34.950748,Lwandeti,Country Bus,1000,2019-09-01,Lwandeti,Country%20bus,44.0
230,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:37.113993,Main Office,Soy,1000,2019-09-01,Main%20Office,Soy,48.0
231,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:37.114013,Main Office,Soy,600,2019-09-01,Main%20Office,Soy,67.0
232,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:40.369111,Kipkaren,Naivasha,1000,2019-09-01,Kipkaren,Naivasha,44.0
233,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:42.591763,Gatua,Country Bus,1000,2019-09-01,Gatua,Country%20bus,44.0
234,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:45.320906,Uthiru,Kitale,1000,2019-09-01,Uthiru,Kitale,48.0
235,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:45.320924,Uthiru,Kitale,600,2019-09-01,Uthiru,Kitale,67.0
236,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:48.265953,Kangemi,Jua Kali,700,2019-09-01,Kangemi,Jua%20kali,67.0
237,Bukembe,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:48.265975,Kangemi,Jua Kali,800,2019-09-01,Kangemi,Jua%20kali,48.0
238,Bukembe,08:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:48.265977,Kangemi,Jua Kali,700,2019-09-01,Kangemi,Jua%20kali,67.0
239,Bukembe,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:48.265980,Kangemi,Jua Kali,800,2019-09-01,Kangemi,Jua%20kali,48.0
240,Bungoma,08:00 AM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:50.278655,Naivasha,Misikhu,600,2019-09-01,Naivasha,Misikhu,67.0
241,Bungoma,08:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:50.278674,Naivasha,Misikhu,600,2019-09-01,Naivasha,Misikhu,67.0
242,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:52.653596,Main Office,Kwa Muthoni,1000,2019-09-01,Main%20Office,Kwa%20muthoni,48.0
243,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:52.653623,Main Office,Kwa Muthoni,600,2019-09-01,Main%20Office,Kwa%20muthoni,67.0
244,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:54.391266,Naivasha,Gatua,1000,2019-09-01,Naivasha,Gatua,48.0
245,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:54.391287,Naivasha,Gatua,600,2019-09-01,Naivasha,Gatua,67.0
246,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:56.187264,Nakuru,Matunda,1000,2019-09-01,Nakuru,Matunda,48.0
247,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:56.187283,Nakuru,Matunda,600,2019-09-01,Nakuru,Matunda,67.0
248,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:51:59.492101,Chimoi,Country Bus,1000,2019-09-01,Chimoi,Country%20bus,44.0
249,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:02.138576,Malaba,Westlands,1000,2019-09-01,Malaba,Westlands,44.0
250,Railways,06:15 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:08.303301,Mumias,Nairobi,1450,2019-09-01,Mumias,Nairobi,0.0
251,Railways,08:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:08.303322,Mumias,Nairobi,1450,2019-09-01,Mumias,Nairobi,0.0
252,Railways,08:30 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:08.303325,Mumias,Nairobi,1450,2019-09-01,Mumias,Nairobi,0.0
253,Railways,07:45 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:08.303328,Mumias,Nairobi,1450,2019-09-01,Mumias,Nairobi,0.0
254,,09:00 PM,"Sun,Sep 01,2019",Crown Bus,2019-08-31 00:52:08.303330,Mumias,Nairobi,1100,2019-09-01,Mumias,Nairobi,0.0
255,,09:00 PM,"Sun,Sep 01,2019",Crown Bus,2019-08-31 00:52:08.303333,Mumias,Nairobi,1400,2019-09-01,Mumias,Nairobi,0.0
256,Railways,10:15 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:08.303335,Mumias,Nairobi,1450,2019-09-01,Mumias,Nairobi,0.0
257,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:12.010438,Country Bus,Lwandanyi,900,2019-09-01,Country%20bus,Lwandanyi,66.0
258,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:12.010458,Country Bus,Lwandanyi,900,2019-09-01,Country%20bus,Lwandanyi,66.0
259,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:12.010461,Country Bus,Lwandanyi,800,2019-09-01,Country%20bus,Lwandanyi,67.0
260,Cheptais,07:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:12.010464,Country Bus,Lwandanyi,800,2019-09-01,Country%20bus,Lwandanyi,67.0
261,Cheptais,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:12.017558,Country Bus,Lwandanyi,800,2019-09-01,Country%20bus,Lwandanyi,48.0
262,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:14.985284,Namwela,Country Bus,1000,2019-09-01,Namwela,Country%20bus,44.0
263,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:17.960508,Ostrich,Nairobi,1000,2019-09-01,Ostrich,Nairobi,34.0
264,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:17.960528,Ostrich,Nairobi,1000,2019-09-01,Ostrich,Nairobi,48.0
265,KISII TOWN,04:15 AM,"Sat,Aug 31,2019",EasyCoach,2019-08-31 00:52:26.217032,Rongo,Kisii,200,2019-09-01,Rongo,Kisii,30.0
266,KISII TOWN,02:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:26.217048,Rongo,Kisii,200,2019-09-01,Rongo,Kisii,10.0
267,KISII TOWN,02:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:26.217051,Rongo,Kisii,200,2019-09-01,Rongo,Kisii,0.0
268,KISII TOWN,03:15 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:26.217054,Rongo,Kisii,200,2019-09-01,Rongo,Kisii,0.0
269,KISII TOWN,03:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:26.217056,Rongo,Kisii,200,2019-09-01,Rongo,Kisii,10.0
270,KISII TOWN,04:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:26.217059,Rongo,Kisii,200,2019-09-01,Rongo,Kisii,10.0
271,KISII TOWN,05:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:26.217061,Rongo,Kisii,200,2019-09-01,Rongo,Kisii,0.0
272,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:29.009432,Nakuru,Kanduyi,700,2019-09-01,Nakuru,Kanduyi,66.0
273,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:29.009459,Nakuru,Kanduyi,800,2019-09-01,Nakuru,Kanduyi,48.0
274,Eldoret,10:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:32.187474,Kangemi,Naivasha,500,2019-09-01,Kangemi,Naivasha,67.0
275,Eldoret,10:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:32.187495,Kangemi,Naivasha,800,2019-09-01,Kangemi,Naivasha,48.0
276,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:36.038498,Chwele,Uthiru,1000,2019-09-01,Chwele,Uthiru,44.0
277,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:38.679484,Bukembe,Nakuru,1000,2019-09-01,Bukembe,Nakuru,44.0
278,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:41.772174,Ostrich,Uthiru,1000,2019-09-01,Ostrich,Uthiru,34.0
279,Kangemi,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:41.772192,Ostrich,Uthiru,1000,2019-09-01,Ostrich,Uthiru,48.0
280,Amagoro,07:10 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:43.611856,Country Bus,Malaba,700,2019-09-01,Country%20bus,Malaba,66.0
281,Amagoro,08:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:43.611875,Country Bus,Malaba,800,2019-09-01,Country%20bus,Malaba,48.0
282,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:52:45.935938,Tulienge,Nairobi,1000,2019-09-01,Tulienge,Nairobi,44.0
283,Railways,07:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956770,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
284,Railways,07:30 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956792,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
285,Railways,07:45 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956795,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
286,Railways,07:45 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956798,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
287,Railways,08:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956800,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
288,Railways,08:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956803,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
289,Railways,08:15 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956805,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
290,Railways,08:30 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956807,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
291,Railways,09:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956810,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
292,Railways,09:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956813,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
293,Railways,11:00 AM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956816,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
294,Railways,07:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956820,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
295,Railways,08:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956825,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
296,Railways,08:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956829,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
297,Railways,08:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956833,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
298,Railways,08:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956837,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
299,Railways,08:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956841,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
300,Railways,09:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956846,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
301,Railways,09:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956849,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
302,Railways,09:30 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956852,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
303,Railways,10:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956854,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
304,Railways,10:00 PM,"Sun,Sep 01,2019",EasyCoach,2019-08-31 00:52:59.956857,Kericho,Nairobi,1100,2019-09-01,Kericho,Nairobi,0.0
305,Country Bus,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:03.899677,Kimaiti,Nairobi,1000,2019-09-01,Kimaiti,Nairobi,44.0
306,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:07.197831,Kangemi,Eldoret,1000,2019-09-01,Kangemi,Eldoret,48.0
307,Bishop Muge,09:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:07.197851,Kangemi,Eldoret,600,2019-09-01,Kangemi,Eldoret,67.0
308,Eldoret,10:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:07.197854,Kangemi,Eldoret,500,2019-09-01,Kangemi,Eldoret,67.0
309,Eldoret,10:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:07.197857,Kangemi,Eldoret,800,2019-09-01,Kangemi,Eldoret,48.0
310,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:09.299808,Nakuru,Lwakhakha,900,2019-09-01,Nakuru,Lwakhakha,66.0
311,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:09.299828,Nakuru,Lwakhakha,900,2019-09-01,Nakuru,Lwakhakha,66.0
312,Esidende,06:30 AM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:12.503091,Westlands,Koyonzo,600,2019-09-01,Westlands,Koyonzo,67.0
313,Esidende,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:12.503111,Westlands,Koyonzo,600,2019-09-01,Westlands,Koyonzo,67.0
314,Cheptais,05:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:16.920735,Eldoret,Korosiandet,900,2019-09-01,Eldoret,Korosiandet,66.0
315,Cheptais,05:30 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:16.920755,Eldoret,Korosiandet,900,2019-09-01,Eldoret,Korosiandet,66.0
316,Cheptais,06:00 PM,"Sun,Sep 01,2019",Greenline,2019-08-31 00:53:16.920758,Eldoret,Korosiandet,800,2019-09-01,Eldoret,Korosiandet,67.0
