,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
5242,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:56:41.215976,Turbo,Kangemi,1000,2019-09-04,Turbo,Kangemi,48.0
5243,Railways,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:56:47.371698,Kitale,Nairobi,1350,2019-09-04,Kitale,Nairobi,29.0
5244,Railways,08:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:56:47.371718,Kitale,Nairobi,1350,2019-09-04,Kitale,Nairobi,32.0
5245,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:56:47.371721,Kitale,Nairobi,1000,2019-09-04,Kitale,Nairobi,48.0
5246,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:56:47.371724,Kitale,Nairobi,1000,2019-09-04,Kitale,Nairobi,48.0
5247,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:56:49.272493,Mayanja,Nakuru,1000,2019-09-04,Mayanja,Nakuru,48.0
5248,Kakamega,08:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:56:53.650537,Nakuru,Kakamega,950,2019-09-04,Nakuru,Kakamega,16.0
5249,Kakamega,08:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:56:53.650562,Nakuru,Kakamega,950,2019-09-04,Nakuru,Kakamega,26.0
5250,Chavakali,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:56:53.650566,Nakuru,Kakamega,700,2019-09-04,Nakuru,Kakamega,67.0
5251,Kakamega,08:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:56:53.650571,Nakuru,Kakamega,950,2019-09-04,Nakuru,Kakamega,29.0
5252,Railways,07:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:56:59.670747,Bumala,Nairobi,1500,2019-09-04,Bumala,Nairobi,13.0
5253,Railways,07:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:56:59.670764,Bumala,Nairobi,1500,2019-09-04,Bumala,Nairobi,27.0
5254,NAKURU,10:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:02.464624,Bondo,Nakuru,850,2019-09-04,Bondo,Nakuru,19.0
5255,NAKURU,11:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:02.464643,Bondo,Nakuru,850,2019-09-04,Bondo,Nakuru,27.0
5256,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:07.657480,Westlands,Wamono,1000,2019-09-04,Westlands,Wamono,66.0
5257,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:07.657501,Westlands,Wamono,1000,2019-09-04,Westlands,Wamono,66.0
5258,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:07.657504,Westlands,Wamono,800,2019-09-04,Westlands,Wamono,67.0
5259,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:07.657506,Westlands,Wamono,800,2019-09-04,Westlands,Wamono,67.0
5260,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:07.657509,Westlands,Wamono,800,2019-09-04,Westlands,Wamono,48.0
5261,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:11.436999,Main Office,Sirende,1000,2019-09-04,Main%20Office,Sirende,48.0
5262,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:11.437018,Main Office,Sirende,600,2019-09-04,Main%20Office,Sirende,67.0
5263,NAKURU,12:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 00:57:19.512281,Maseno,Nakuru,800,2019-09-04,Maseno,Nakuru,10.0
5264,NAKURU,10:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:19.512301,Maseno,Nakuru,800,2019-09-04,Maseno,Nakuru,13.0
5265,NAKURU,10:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:19.512304,Maseno,Nakuru,800,2019-09-04,Maseno,Nakuru,10.0
5266,NAKURU,10:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:19.512307,Maseno,Nakuru,800,2019-09-04,Maseno,Nakuru,27.0
5267,NAKURU,11:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:19.512310,Maseno,Nakuru,800,2019-09-04,Maseno,Nakuru,30.0
5268,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:23.348440,Kangemi,Siyenga,1000,2019-09-04,Kangemi,Siyenga,48.0
5269,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:23.348464,Kangemi,Siyenga,600,2019-09-04,Kangemi,Siyenga,67.0
5270,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:28.474682,Lwakhakha,Westlands,1000,2019-09-04,Lwakhakha,Westlands,48.0
5271,BUNGOMA,05:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 00:57:31.455789,Malaba,Bungoma,200,2019-09-04,Malaba,Bungoma,10.0
5272,BUNGOMA,02:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:31.455808,Malaba,Bungoma,200,2019-09-04,Malaba,Bungoma,32.0
5273,kapsabet,10:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:36.040487,Nakuru,Kapsabet,650,2019-09-04,Nakuru,Kapsabet,16.0
5274,kapsabet,10:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:36.040507,Nakuru,Kapsabet,650,2019-09-04,Nakuru,Kapsabet,26.0
5275,kapsabet,10:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:36.040510,Nakuru,Kapsabet,650,2019-09-04,Nakuru,Kapsabet,29.0
5276,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:40.349856,Naivasha,Wamono,1000,2019-09-04,Naivasha,Wamono,66.0
5277,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:40.349879,Naivasha,Wamono,1000,2019-09-04,Naivasha,Wamono,66.0
5278,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:40.349882,Naivasha,Wamono,800,2019-09-04,Naivasha,Wamono,67.0
5279,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:40.349885,Naivasha,Wamono,800,2019-09-04,Naivasha,Wamono,67.0
5280,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:40.349887,Naivasha,Wamono,800,2019-09-04,Naivasha,Wamono,48.0
5281,BUNGOMA,07:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:45.163042,Nakuru,Bungoma,850,2019-09-04,Nakuru,Bungoma,31.0
5282,Bungoma,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:45.163063,Nakuru,Bungoma,600,2019-09-04,Nakuru,Bungoma,67.0
5283,BUNGOMA,08:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:45.163066,Nakuru,Bungoma,850,2019-09-04,Nakuru,Bungoma,29.0
5284,Bungoma,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:45.163069,Nakuru,Bungoma,600,2019-09-04,Nakuru,Bungoma,67.0
5285,BUNGOMA,08:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:45.163071,Nakuru,Bungoma,850,2019-09-04,Nakuru,Bungoma,31.0
5286,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:47.235780,Westlands,Lwandeti,800,2019-09-04,Westlands,Lwandeti,67.0
5287,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:47.236042,Westlands,Lwandeti,800,2019-09-04,Westlands,Lwandeti,67.0
5288,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:47.236048,Westlands,Lwandeti,800,2019-09-04,Westlands,Lwandeti,48.0
5289,USENGE,06:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:57:50.575759,Nakuru,Usenge,850,2019-09-04,Nakuru,Usenge,30.0
5290,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:53.958088,Uthiru,Sirende,1000,2019-09-04,Uthiru,Sirende,48.0
5291,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:53.958108,Uthiru,Sirende,600,2019-09-04,Uthiru,Sirende,67.0
5292,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:56.378825,Naivasha,Kimwanga,700,2019-09-04,Naivasha,Kimwanga,66.0
5293,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:56.378844,Naivasha,Kimwanga,800,2019-09-04,Naivasha,Kimwanga,48.0
5294,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:59.964378,Westlands,Chesikaki,1000,2019-09-04,Westlands,Chesikaki,66.0
5295,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:59.964397,Westlands,Chesikaki,1000,2019-09-04,Westlands,Chesikaki,66.0
5296,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:59.964400,Westlands,Chesikaki,800,2019-09-04,Westlands,Chesikaki,67.0
5297,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:59.964403,Westlands,Chesikaki,800,2019-09-04,Westlands,Chesikaki,67.0
5298,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:57:59.964406,Westlands,Chesikaki,800,2019-09-04,Westlands,Chesikaki,48.0
5299,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:06.310418,Country Bus,Webuye,700,2019-09-04,Country%20bus,Webuye,67.0
5300,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:06.310447,Country Bus,Webuye,800,2019-09-04,Country%20bus,Webuye,48.0
5301,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:06.310450,Country Bus,Webuye,800,2019-09-04,Country%20bus,Webuye,67.0
5302,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:06.310453,Country Bus,Webuye,800,2019-09-04,Country%20bus,Webuye,67.0
5303,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:06.310455,Country Bus,Webuye,800,2019-09-04,Country%20bus,Webuye,48.0
5304,Bukembe,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:06.310458,Country Bus,Webuye,700,2019-09-04,Country%20bus,Webuye,67.0
5305,Bukembe,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:06.310460,Country Bus,Webuye,800,2019-09-04,Country%20bus,Webuye,48.0
5306,Esidende,06:30 AM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:09.521220,Nakuru,Z,600,2019-09-04,Nakuru,Z,67.0
5307,Esidende,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:09.521239,Nakuru,Z,600,2019-09-04,Nakuru,Z,67.0
5308,Esidende,06:30 AM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:13.564891,Westlands,Esidende,600,2019-09-04,Westlands,Esidende,67.0
5309,Esidende,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:13.564909,Westlands,Esidende,600,2019-09-04,Westlands,Esidende,67.0
5310,KERICHO,12:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 00:58:21.579046,Maseno,Kericho,550,2019-09-04,Maseno,Kericho,10.0
5311,KERICHO,12:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 00:58:21.579065,Maseno,Kericho,550,2019-09-04,Maseno,Kericho,30.0
5312,KERICHO,01:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 00:58:21.579068,Maseno,Kericho,550,2019-09-04,Maseno,Kericho,10.0
5313,KERICHO,12:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:21.579071,Maseno,Kericho,550,2019-09-04,Maseno,Kericho,13.0
5314,KERICHO,12:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:21.579073,Maseno,Kericho,550,2019-09-04,Maseno,Kericho,10.0
5315,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:25.566504,Country Bus,Lwakhakha,1000,2019-09-04,Country%20bus,Lwakhakha,66.0
5316,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:25.566529,Country Bus,Lwakhakha,1000,2019-09-04,Country%20bus,Lwakhakha,66.0
5317,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:28.766433,Sirisia,Naivasha,1000,2019-09-04,Sirisia,Naivasha,48.0
5318,Esidende,06:30 AM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:32.263830,Nakuru,Koyonzo,600,2019-09-04,Nakuru,Koyonzo,67.0
5319,Esidende,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:32.263856,Nakuru,Koyonzo,600,2019-09-04,Nakuru,Koyonzo,67.0
5320,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:34.878171,Kangemi,Village Inn,1000,2019-09-04,Kangemi,Village%20Inn,48.0
5321,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:34.878191,Kangemi,Village Inn,600,2019-09-04,Kangemi,Village%20Inn,67.0
5322,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:40.403171,Country Bus,Sirisia,1000,2019-09-04,Country%20bus,Sirisia,66.0
5323,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:40.403190,Country Bus,Sirisia,1000,2019-09-04,Country%20bus,Sirisia,66.0
5324,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:40.403193,Country Bus,Sirisia,800,2019-09-04,Country%20bus,Sirisia,67.0
5325,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:40.403196,Country Bus,Sirisia,800,2019-09-04,Country%20bus,Sirisia,67.0
5326,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:40.403198,Country Bus,Sirisia,800,2019-09-04,Country%20bus,Sirisia,48.0
5327,MUMIAS-TOWN,08:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:43.963896,Nakuru,Mumias,1000,2019-09-04,Nakuru,Mumias,16.0
5328,MUMIAS-TOWN,08:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:43.963921,Nakuru,Mumias,1000,2019-09-04,Nakuru,Mumias,29.0
5329,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:47.034910,Uthiru,Soy,1000,2019-09-04,Uthiru,Soy,48.0
5330,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:47.034936,Uthiru,Soy,600,2019-09-04,Uthiru,Soy,67.0
5331,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:50.144428,Eldoret,Chesikaki,1000,2019-09-04,Eldoret,Chesikaki,66.0
5332,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:50.144453,Eldoret,Chesikaki,1000,2019-09-04,Eldoret,Chesikaki,66.0
5333,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:50.144456,Eldoret,Chesikaki,800,2019-09-04,Eldoret,Chesikaki,67.0
5334,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:50.144459,Eldoret,Chesikaki,800,2019-09-04,Eldoret,Chesikaki,67.0
5335,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:58:50.144462,Eldoret,Chesikaki,800,2019-09-04,Eldoret,Chesikaki,48.0
5336,malaba,07:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:52.851002,Bungoma,Malaba,200,2019-09-04,Bungoma,Malaba,32.0
5337,malaba,07:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:52.851020,Bungoma,Malaba,200,2019-09-04,Bungoma,Malaba,32.0
5338,MASENO,01:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 00:58:59.459390,Kericho,Maseno,2500,2019-09-04,Kericho,Maseno,0.0
5339,MASENO,07:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:59.459408,Kericho,Maseno,600,2019-09-04,Kericho,Maseno,31.0
5340,MASENO,09:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:59.459411,Kericho,Maseno,1500,2019-09-04,Kericho,Maseno,27.0
5341,MASENO,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:59.459414,Kericho,Maseno,500,2019-09-04,Kericho,Maseno,27.0
5342,MASENO,08:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:59.459416,Kericho,Maseno,2500,2019-09-04,Kericho,Maseno,0.0
5343,MASENO,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:58:59.459419,Kericho,Maseno,1500,2019-09-04,Kericho,Maseno,30.0
5344,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:02.259709,Naivasha,Kimaiti,700,2019-09-04,Naivasha,Kimaiti,66.0
5345,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:02.259740,Naivasha,Kimaiti,800,2019-09-04,Naivasha,Kimaiti,48.0
5346,Railways,08:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:59:08.570452,Webuye,Nairobi,1350,2019-09-04,Webuye,Nairobi,30.0
5347,Railways,08:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:59:08.570473,Webuye,Nairobi,1350,2019-09-04,Webuye,Nairobi,32.0
5348,,08:00 PM,"Wed,Sep 04,2019",Crown Bus,2019-09-01 00:59:08.570477,Webuye,Nairobi,1200,2019-09-04,Webuye,Nairobi,0.0
5349,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:08.570480,Webuye,Nairobi,1000,2019-09-04,Webuye,Nairobi,48.0
5350,Railways,09:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:59:08.570482,Webuye,Nairobi,1350,2019-09-04,Webuye,Nairobi,30.0
5351,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:13.236276,Kwa Muthoni,Nairobi,1000,2019-09-04,Kwa%20muthoni,Nairobi,48.0
5352,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:13.236295,Kwa Muthoni,Nairobi,1000,2019-09-04,Kwa%20muthoni,Nairobi,48.0
5353,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:16.664784,Country Bus,Kimaiti,700,2019-09-04,Country%20bus,Kimaiti,66.0
5354,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:16.664804,Country Bus,Kimaiti,800,2019-09-04,Country%20bus,Kimaiti,48.0
5355,Kaimosi,02:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 00:59:21.510988,Kakamega,Kaimosi,300,2019-09-04,Kakamega,Kaimosi,12.0
5356,Kaimosi,03:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 00:59:21.511009,Kakamega,Kaimosi,300,2019-09-04,Kakamega,Kaimosi,15.0
5357,Kaimosi,02:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:59:21.511011,Kakamega,Kaimosi,300,2019-09-04,Kakamega,Kaimosi,32.0
5358,Kaimosi,04:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:59:21.511014,Kakamega,Kaimosi,300,2019-09-04,Kakamega,Kaimosi,22.0
5359,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:26.533335,Eldoret,Sirisia,1000,2019-09-04,Eldoret,Sirisia,66.0
5360,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:26.533356,Eldoret,Sirisia,1000,2019-09-04,Eldoret,Sirisia,66.0
5361,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:26.533359,Eldoret,Sirisia,800,2019-09-04,Eldoret,Sirisia,67.0
5362,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:26.533404,Eldoret,Sirisia,800,2019-09-04,Eldoret,Sirisia,67.0
5363,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:26.533412,Eldoret,Sirisia,800,2019-09-04,Eldoret,Sirisia,48.0
5364,Kakamega,03:15 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 00:59:30.402762,Mumias,Kakamega,150,2019-09-04,Mumias,Kakamega,11.0
5365,Kakamega,04:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 00:59:30.402782,Mumias,Kakamega,150,2019-09-04,Mumias,Kakamega,29.0
5366,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:32.939048,Gatua,Westlands,1000,2019-09-04,Gatua,Westlands,48.0
5367,Makunga,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:35.655912,Westlands,Makunga,600,2019-09-04,Westlands,Makunga,67.0
5368,Makunga,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:35.655931,Westlands,Makunga,600,2019-09-04,Westlands,Makunga,48.0
5369,Makunga,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:35.655934,Westlands,Makunga,600,2019-09-04,Westlands,Makunga,67.0
5370,Makunga,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:35.655936,Westlands,Makunga,600,2019-09-04,Westlands,Makunga,48.0
5371,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:44.202437,Eldoret,Country Bus,1000,2019-09-04,Eldoret,Country%20bus,48.0
5372,,07:30 PM,"Wed,Sep 04,2019",Crown Bus,2019-09-01 00:59:46.521988,Marsabit,Nairobi,1500,2019-09-04,Marsabit,Nairobi,0.0
5373,Jkia @ Paul's Cafe,08:15 AM,"Wed,Sep 04,2019",East African Shuttles,2019-09-01 00:59:48.729246,Arusha,Nairobi,2500,2019-09-04,Arusha,Nairobi,22.0
5374,Jkia @ Paul's Cafe,02:00 PM,"Wed,Sep 04,2019",East African Shuttles,2019-09-01 00:59:48.729267,Arusha,Nairobi,2500,2019-09-04,Arusha,Nairobi,22.0
5375,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:53.306868,Country Bus,Chesikaki,1000,2019-09-04,Country%20bus,Chesikaki,66.0
5376,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:53.306887,Country Bus,Chesikaki,1000,2019-09-04,Country%20bus,Chesikaki,66.0
5377,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:53.306890,Country Bus,Chesikaki,800,2019-09-04,Country%20bus,Chesikaki,67.0
5378,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:53.306893,Country Bus,Chesikaki,800,2019-09-04,Country%20bus,Chesikaki,67.0
5379,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:53.306895,Country Bus,Chesikaki,800,2019-09-04,Country%20bus,Chesikaki,48.0
5380,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 00:59:58.683553,Bukembe,Country Bus,1000,2019-09-04,Bukembe,Country%20bus,48.0
5381,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 01:00:00.557622,Kangemi,Kimwanga,700,2019-09-04,Kangemi,Kimwanga,66.0
5382,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 01:00:00.557644,Kangemi,Kimwanga,800,2019-09-04,Kangemi,Kimwanga,48.0
5383,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-01 01:00:07.345894,Westlands,Bungoma,700,2019-09-04,Westlands,Bungoma,67.0
5384,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-09-01 01:00:07.345924,Westlands,Bungoma,800,2019-09-04,Westlands,Bungoma,48.0
5385,Bukembe,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 01:00:07.345929,Westlands,Bungoma,700,2019-09-04,Westlands,Bungoma,67.0
5386,Bukembe,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 01:00:07.345934,Westlands,Bungoma,800,2019-09-04,Westlands,Bungoma,48.0
5387,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 01:00:09.616428,Naivasha,Village Inn,1000,2019-09-04,Naivasha,Village%20Inn,48.0
5388,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-09-01 01:00:09.616447,Naivasha,Village Inn,600,2019-09-04,Naivasha,Village%20Inn,67.0
5389,BONDO,07:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 01:00:12.536324,Nakuru,Bondo,850,2019-09-04,Nakuru,Bondo,30.0
5390,Moi's bridge,02:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 01:00:45.504341,Kitale,Moi's Bridge,200,2019-09-04,Kitale,Moi%27s%20Bridge,10.0
5391,Moi's bridge,02:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 01:00:45.504363,Kitale,Moi's Bridge,200,2019-09-04,Kitale,Moi%27s%20Bridge,30.0
5392,BONDO,04:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 01:00:49.331101,Usenge,Bondo,100,2019-09-04,Usenge,Bondo,10.0
5393,BONDO,04:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 01:00:49.331121,Usenge,Bondo,100,2019-09-04,Usenge,Bondo,29.0
5394,webuye,04:15 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 01:00:54.082290,Bungoma,Webuye,200,2019-09-04,Bungoma,Webuye,10.0
5395,webuye,04:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-09-01 01:00:54.082305,Bungoma,Webuye,200,2019-09-04,Bungoma,Webuye,10.0
5396,webuye,02:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 01:00:54.082308,Bungoma,Webuye,200,2019-09-04,Bungoma,Webuye,30.0
5397,Railways,07:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-09-01 01:01:00.304439,Busia,Nairobi,1500,2019-09-04,Busia,Nairobi,13.0
5398,,06:30 PM,"Wed,Sep 04,2019",Crown Bus,2019-09-01 01:01:00.304460,Busia,Nairobi,1500,2019-09-04,Busia,Nairobi,0.0
